hhid,pn,value_06,value_08
18352,40,4.0,
18356,10,,
18358,10,,
18360,10,,
18363,10,,
18363,40,,
18364,10,,
18364,11,,
18389,10,,
18389,20,,
18417,10,,
18421,10,,
18421,20,,
18424,10,,
18424,40,,
18426,20,,
18426,30,,
18428,10,,
18428,40,,
18435,10,,
18435,40,1.0,3.0
18435,41,,
18435,42,,
18439,10,,
18439,40,,
18442,10,,
18442,40,,
18443,10,,
18447,10,,
18447,40,,
18451,10,,
18451,40,,
18453,10,,
18453,20,,
18481,20,3.0,
18481,30,5.0,5.0
18482,10,,
18482,40,2.0,2.0
18482,41,,
18483,10,,
18483,20,,
18494,10,,
18494,20,,
18494,22,,
18508,10,5.0,
18508,11,6.0,
18508,40,,
18525,20,2.0,2.0
18525,30,,
18528,10,,
18531,20,,
18531,30,,
18532,10,,
18532,20,,
18536,10,,
18539,10,,
18539,11,,
18540,20,,
18540,30,,
18549,20,,
18549,30,,
18553,10,,
18566,10,5.0,
18566,20,6.0,6.0
18613,10,,
18613,20,,
18624,20,,
18624,30,,
18632,20,2.0,2.0
18632,21,,
18632,30,6.0,6.0
18646,10,,
18646,20,,
18647,10,,
18679,10,,
18680,10,,
18680,20,,
18686,20,,
18686,30,2.0,2.0
18707,10,,
18707,20,,
18714,10,,
18725,20,,
18725,30,,
18733,10,,
18733,20,,
18733,21,,3.0
18734,10,,
18739,10,,
18739,40,,
18742,10,2.0,2.0
18742,40,4.0,4.0
18758,10,,
18759,10,,
18759,40,,
18773,10,,
18774,10,,
18774,20,,
18776,10,,
18776,40,4.0,4.0
18779,10,6.0,5.0
18779,11,,
18782,10,2.0,2.0
18782,40,3.0,3.0
18803,10,,
18803,20,,
18808,10,,
18808,20,3.0,3.0
18815,20,,
18815,30,,
18828,10,,
18831,10,,
18841,10,,
18864,10,,
18864,40,,
18865,10,,
18865,40,,
18877,10,,
18889,10,,
18889,40,,
18896,10,,
18896,40,,
18898,10,,
18898,40,,
18918,10,,
18918,11,,
18918,40,3.0,3.0
18918,41,3.0,3.0
18950,10,,
18961,10,,
18961,40,,
18963,10,,
18964,20,,5.0
18964,30,,6.0
18966,10,,
18972,10,6.0,6.0
18972,11,,
18972,40,,
18973,10,2.0,2.0
18973,40,,
18973,41,,
18983,20,,
18983,30,6.0,
18990,10,,
18990,40,,
18992,10,,
19001,10,,
19001,20,,
19007,10,,
19021,10,,
19031,10,,
19031,20,,
19047,20,,
19047,30,,
19049,10,,
19049,11,,
19050,10,,
19050,40,,
19052,10,6.0,
19052,40,,
19053,10,2.0,2.0
19053,40,6.0,
19054,10,5.0,
19054,20,2.0,
19054,21,,
19058,10,,
19065,10,,
19065,20,,
19065,21,,
19098,10,,
19110,10,,
19110,20,,
19117,10,,
19117,11,,
19133,10,,
19133,11,,
19142,20,,
19142,30,,
19154,10,,
19154,40,,
19158,10,,
19167,10,,
19167,20,,
19174,10,,
19177,10,,
19187,10,,
19187,20,,
19212,20,,
19212,30,,
19213,20,,
19213,30,,
19216,10,,
19280,10,3.0,
19280,20,3.0,
19286,10,,
19286,20,,
19298,10,5.0,3.0
19298,11,3.0,2.0
19298,20,1.0,
19298,21,3.0,
19328,10,,
19328,20,,
19329,20,,
19333,10,,
19338,10,,
19338,20,6.0,6.0
19341,10,,
19342,10,,
19345,20,,3.0
19345,30,,3.0
19351,10,,
19373,10,,
19373,40,,
19375,10,,
19387,10,,
19389,10,5.0,5.0
19389,40,6.0,
19395,10,,
19403,10,,
19403,20,,
19423,20,,
19423,30,,
19424,10,,
19424,20,,
19425,20,,
19425,21,,
19425,30,,
19433,30,2.0,2.0
19433,40,6.0,5.0
19442,10,,
19442,40,,
19454,10,,
19454,20,,
19458,10,,
19458,40,6.0,6.0
19488,20,,
19488,30,,
19489,10,,
19493,10,,
19493,40,,
19496,10,2.0,2.0
19496,20,,
19501,10,,
19535,20,,
19535,30,,
19536,10,2.0,2.0
19536,40,,
19537,10,,
19537,11,6.0,
19537,40,,
19542,10,,
19542,20,,
19548,10,,
19558,10,,
19558,20,,
19564,10,,
19569,10,,
19569,11,,
19585,10,,
19590,10,,
19620,10,,
19620,40,,
19621,10,,
19621,40,,
19625,20,2.0,
19625,30,5.0,
19626,10,,
19626,20,,
19629,20,,
19629,30,,
19637,10,,
19637,11,,
19646,10,,
19646,20,,
19657,10,,
19657,20,,
19662,10,,
19662,40,,
19664,10,,
19669,10,,
19672,20,5.0,
19672,30,,
19687,10,1.0,1.0
19687,40,2.0,2.0
19694,10,,
19694,20,,
19704,10,1.0,1.0
19704,11,,
19705,10,,
19705,20,,
19712,10,,
19712,20,,
19715,10,,
19715,40,,
19730,10,,
19733,10,,
19735,10,,
19735,40,,
19738,10,,
19738,20,,
19742,10,6.0,6.0
19742,40,,
19746,10,,
19746,20,,
19747,20,,
19747,30,,
19754,10,,
19759,10,,
19759,20,,
19760,10,,
19769,10,,
19769,40,,
19770,10,,
19770,20,,
19773,10,,
19773,11,,
19773,40,,
19784,10,,1.0
19784,20,,
19786,10,,
19786,20,,
19796,10,,
19796,20,,
19802,10,,
19806,10,,
19806,20,,
19816,10,,
19816,20,,
19822,10,,
19823,10,,
19826,10,,
19845,10,,
19857,10,,
19857,20,,
19877,10,,
19903,10,,
19904,20,,
19904,30,,
19906,10,,
19906,40,,
19909,20,,
19909,30,,
19930,10,,
19935,10,,
19935,11,,
19946,10,,
19950,10,,
19962,20,,2.0
19962,30,,5.0
19973,10,6.0,6.0
19973,40,,
19976,10,,
19976,20,,
19988,10,,
19992,10,,
19992,40,,
19995,10,,
19997,10,,
19997,20,,
20004,10,,5.0
20004,20,,
20010,10,,
20018,10,,
20041,10,,
20041,11,,
20042,10,,
20077,10,,
20077,40,,
20079,10,,
20079,20,,
20080,20,,
20080,30,,
20081,10,,
20081,20,,
20093,10,,
20093,40,6.0,6.0
20093,41,6.0,
20114,10,5.0,5.0
20114,40,5.0,5.0
20139,10,,
20142,10,,
20144,20,,
20144,30,,
20152,10,,
20152,20,,
20155,10,,
20158,10,,
20158,40,,
20159,10,,
20161,10,,
20161,20,,
20162,10,,
20162,20,2.0,2.0
20168,10,1.0,
20168,20,2.0,
20176,10,,
20190,10,,
20190,11,,
20190,20,,
20201,10,,
20201,20,,
20217,10,,
20221,10,,
20221,11,,
20238,10,,
20242,10,,
20242,40,2.0,
20243,10,,
20247,10,,
20247,20,,
20248,10,,
20248,40,,
20255,10,,
20255,40,,
20256,10,,
20256,40,,
20259,10,,
20259,20,,
20270,10,,
20288,10,,
20288,40,,
20293,10,,
20293,40,,
20293,41,,
20302,10,,
20306,10,,
20306,20,,
20315,20,,
20315,30,,
20316,10,,
20316,20,,
20346,10,,
20346,20,,
20363,10,5.0,
20363,40,5.0,
20369,10,,
20369,20,,
20374,10,,
20374,20,,
20375,20,,
20375,30,,
20383,10,,
20383,40,5.0,
20384,10,,
20384,40,,
20394,10,,
20397,10,,
20405,10,,
20412,30,,
20421,10,,
20438,10,,
20442,10,,6.0
20442,20,,
20446,10,,
20446,20,,
20448,20,,
20448,30,,
20455,10,,
20455,20,,
20459,10,,
20459,20,,
20471,10,,
20471,40,,
20480,10,,
20480,20,,
20490,10,,
20490,11,,
20500,20,,
20500,30,,
20501,10,,
20501,20,,
20503,30,,
20511,10,,
20514,10,,
20524,10,,
20524,20,1.0,
20527,10,2.0,
20527,40,,
20536,10,,
20536,20,,
20540,20,,
20540,30,,
20549,10,,
20553,10,,
20554,10,2.0,
20554,20,2.0,2.0
20557,10,,
20557,11,,
20557,20,,
20558,10,,
20558,20,2.0,3.0
20559,20,,6.0
20559,30,,
20560,10,,
20560,20,,
20561,10,,
20561,40,6.0,6.0
20562,10,,
20562,20,,
20566,10,,
20566,20,,
20575,10,,
20588,20,2.0,2.0
20588,30,2.0,2.0
20592,10,,
20592,40,,
20608,10,,
20614,10,,
20634,10,,
20634,40,1.0,
20636,10,,
20636,20,,
20674,10,2.0,2.0
20674,11,2.0,2.0
20676,10,,2.0
20676,11,,
20676,40,,
20678,10,,
20678,40,2.0,2.0
20679,10,,
20679,40,,
20692,10,,3.0
20692,20,,
20696,10,6.0,6.0
20696,20,,
20700,10,,
20700,11,,
20712,20,,
20712,30,,
20719,10,,
20719,20,,
20770,10,,
20777,10,5.0,5.0
20777,40,6.0,6.0
20806,10,,
20806,40,,
20819,10,,
20819,40,,
20831,10,,
20842,10,,
20842,20,,
20860,10,5.0,
20860,20,,
20861,10,,
20861,20,,
20862,10,,
20862,11,,
20864,20,,
20865,10,,
20867,10,,
20867,40,,
20869,10,,
20870,10,5.0,
20870,20,1.0,1.0
20876,10,,
20876,11,,
20887,10,5.0,5.0
20887,40,1.0,1.0
20899,10,,
20911,20,,
20911,30,,
20913,10,,
20913,40,,
20917,10,,
20918,20,,
20918,30,,
20978,10,,
21001,10,,
21002,10,2.0,2.0
21002,40,2.0,3.0
21003,10,2.0,2.0
21003,20,,
21009,20,,
21009,30,,
21011,10,,
21012,20,2.0,2.0
21012,30,6.0,6.0
21015,10,,
21015,20,,
21019,10,3.0,3.0
21019,20,5.0,6.0
21022,10,,
21022,40,,
21040,20,,
21040,30,,
21054,10,,
21058,10,,
21058,20,,
21072,10,,
21072,20,,
21073,10,,6.0
21073,20,,
21078,10,,
21078,40,,
21080,10,,
21081,10,,
21099,10,,
21117,10,,
21120,10,,
21130,20,,
21130,30,,
21131,20,,
21131,30,,
21137,20,2.0,2.0
21137,30,,
21141,10,,
21141,20,,
21163,10,,
21163,20,,
21166,10,6.0,6.0
21166,20,1.0,
21168,10,,
21168,40,,
21169,10,5.0,5.0
21169,40,2.0,
21190,10,,
21190,40,,
21192,10,,
21192,40,,
21193,10,,
21193,20,,
21195,10,,
21199,10,,
21200,10,,
21201,10,,
21201,20,3.0,
21202,10,,
21202,40,,
21204,10,,
21206,10,6.0,4.0
21206,20,,
21210,10,,
21210,20,,
21214,10,,
21222,20,,
21222,30,,
21225,10,,
21225,20,,
21227,10,,
21227,20,,
21233,10,6.0,3.0
21233,20,,
21235,10,,
21235,40,,
21242,10,,
21242,40,,
21253,10,2.0,
21253,40,6.0,
21268,10,,
21268,20,5.0,
21269,10,,
21269,20,,
21300,20,,
21300,21,,
21300,30,,
21302,10,,
21302,11,,
21316,10,,
21316,20,6.0,
21316,21,,
21325,10,,
21325,20,,
21329,10,3.0,3.0
21329,40,,
21332,10,,3.0
21332,20,,
21335,10,,
21337,20,,
21337,30,,
21349,10,,
21349,20,,
21350,10,,
21350,40,6.0,6.0
21354,10,,
21359,10,5.0,5.0
21359,20,,
21368,10,,
21384,10,,
21384,40,,
21390,10,,
21402,20,,
21402,30,2.0,
21407,10,,
21407,20,,
21410,10,,
21410,20,5.0,5.0
21411,10,,
21411,20,,
21412,10,5.0,
21412,20,1.0,1.0
21416,10,3.0,3.0
21416,11,,
21416,40,1.0,1.0
21416,41,1.0,2.0
21420,10,,
21420,40,,
21422,10,,
21422,40,,
21423,20,,
21423,30,,
21427,10,,
21427,20,,
21431,10,,
21431,40,,
21435,20,,
21435,30,,
21440,10,,
21442,10,,
21442,20,3.0,3.0
21444,10,,
21448,10,,
21448,20,,
21452,10,,
21464,10,,
21464,20,,
21464,21,,
21468,10,6.0,
21468,20,5.0,
21479,10,5.0,
21479,11,,
21485,20,3.0,3.0
21485,30,3.0,3.0
21505,10,,
21507,10,,
21520,10,,
21544,10,,
21544,11,,
21578,10,2.0,2.0
21578,11,,6.0
21582,10,,6.0
21582,20,,
21583,10,2.0,2.0
21583,20,,2.0
21587,10,2.0,
21587,40,5.0,
21594,10,,
21627,10,,
21627,20,,
21629,10,,
21629,40,,
21632,10,,
21633,10,,
21644,10,,
21645,10,,
21668,10,,
21668,20,,
21671,10,,
21671,20,2.0,2.0
21672,10,,
21672,20,,
21673,10,,6.0
21673,20,1.0,2.0
21675,20,,
21675,30,,
21678,10,2.0,2.0
21678,20,6.0,6.0
21682,10,,
21686,10,,
21693,10,,
21693,11,3.0,
21710,20,,
21710,30,,
21717,10,,
21720,10,,
21721,20,,
21721,30,,
21721,31,6.0,
21721,32,,
21725,10,,
21725,20,,
21726,10,,
21726,20,,
21729,10,,
21742,10,,
21742,20,,
21743,10,2.0,2.0
21743,11,,
21743,40,,
21746,10,2.0,
21746,20,5.0,3.0
21749,10,,
21749,40,,
21751,20,,
21751,30,,
21755,20,,
21755,30,,
21762,10,,
21762,20,,
21764,10,,
21764,20,,
21769,20,,
21769,30,,
21774,10,,
21791,20,2.0,2.0
21791,30,5.0,5.0
21820,10,,
21820,20,,
21825,10,,
21825,20,5.0,
21825,21,,
21835,10,,
21835,20,,
21863,10,,
21863,20,,
21873,10,,
21904,10,,
21912,20,2.0,2.0
21912,30,,6.0
21918,10,,
21922,20,5.0,
21922,30,5.0,5.0
21924,10,,
21924,40,,
21928,10,3.0,3.0
21928,20,,2.0
21946,10,,
21946,40,,
21995,10,,
21995,20,,
21997,10,,
21997,40,5.0,
22018,10,,1.0
22018,20,,
22026,10,1.0,1.0
22026,20,2.0,2.0
22027,20,,
22027,30,,
22033,20,,
22033,30,,
22034,10,5.0,5.0
22034,20,6.0,6.0
22035,10,,
22035,40,6.0,5.0
22036,10,,
22036,40,,
22039,10,,
22039,40,,
22042,10,,
22047,20,,
22047,30,,
22049,10,,
22049,20,,
22052,10,,
22052,11,,
22060,10,,6.0
22060,20,5.0,2.0
22061,10,2.0,2.0
22061,20,3.0,3.0
22064,10,,
22064,40,,
22067,10,,
22067,11,,
22067,40,,
22083,10,,
22083,20,,
22103,10,,
22106,10,,
22106,20,,
22109,10,,
22109,20,,
22113,10,,
22113,40,3.0,3.0
22113,41,,
22121,10,,
22122,10,,
22122,40,,
22125,10,,
22125,20,,
22132,10,,
22132,20,,
22136,10,,
22136,20,,
22137,10,,
22137,20,,
22150,10,,
22150,40,,
22162,10,,
22162,40,,
22168,10,,
22168,20,,4.0
22174,10,,
22182,10,,
22182,11,,
22182,40,,
22193,20,,
22193,30,,
22203,10,,
22212,20,,
22212,30,,
22229,10,,
22229,20,,
22233,10,,
22241,10,,
22242,10,,
22242,20,3.0,3.0
22243,10,,2.0
22243,20,,
22245,10,,
22245,20,,
22261,10,,
22261,20,,
22262,10,,
22262,20,,1.0
22266,10,,
22266,20,,
22267,10,,
22267,20,,
22275,10,,
22289,10,,
22289,20,,
22290,10,,
22290,20,,
22296,10,,
22296,20,,
22297,10,,
22314,10,,
22314,20,6.0,1.0
22320,10,,
22330,10,2.0,2.0
22330,20,5.0,2.0
22333,10,3.0,5.0
22333,20,,
22335,20,2.0,
22335,30,,
22340,10,,
22340,20,,
22348,10,,
22348,40,,
22364,10,,
22364,20,,
22370,10,,
22370,20,3.0,3.0
22373,10,,
22375,30,6.0,6.0
22375,40,,
22377,10,,
22377,40,,
22383,10,,
22388,20,,
22388,30,,
22415,10,,
22415,40,,
22420,10,,
22420,11,,
22422,10,,
22427,10,,
22427,11,,
22427,40,,
22429,10,,
22429,40,,
22439,10,,
22439,40,5.0,2.0
22439,41,3.0,
22450,10,,
22450,20,3.0,3.0
22454,10,,
22454,40,,
22457,10,,
22470,10,,
22482,10,,
22482,11,,
22492,20,,
22492,30,,
22499,20,,
22499,30,,
22500,10,,
22506,10,,
22506,20,,
22515,10,2.0,
22515,20,,
22516,10,,
22516,20,,
22522,10,,
22522,20,,
22523,20,,2.0
22523,30,,
22527,10,,
22532,10,,
22532,20,,
22544,10,,
22544,20,1.0,
22545,10,6.0,
22545,40,,
22563,10,,
22563,20,,
22563,21,,
22565,10,,
22566,10,,
22566,20,,
22568,10,,
22568,40,,
22572,10,,
22574,10,,
22574,20,,
22576,20,,
22576,30,,
22579,10,,
22583,10,6.0,6.0
22583,20,,
22589,10,,6.0
22589,40,,
22599,10,5.0,5.0
22599,20,2.0,5.0
22600,10,,
22600,40,3.0,3.0
22602,10,,
22602,40,5.0,5.0
22602,41,5.0,
22604,10,,
22618,10,,
22618,40,,
22648,20,,
22648,30,,
22648,31,,
22659,10,,
22659,11,,
22659,20,,
22665,10,,
22674,10,,
22693,20,,
22693,30,,
22699,10,,
22726,10,,
22731,10,,
22731,20,,
22738,10,,
22738,20,,5.0
22741,10,,
22757,10,,
22757,40,,
22757,41,,
22762,10,,
22762,20,,
22764,10,,
22764,20,,
22765,10,,
22765,20,,
22784,20,,
22784,30,,
22789,10,,
22793,10,,
22795,10,,
22798,10,,
22798,20,,
22804,10,,
22811,10,,
22811,20,1.0,
22811,21,,
22813,10,,
22816,10,,
22825,20,,
22825,30,6.0,1.0
22825,31,,
22837,10,1.0,
22837,40,2.0,3.0
22841,10,,
22841,40,2.0,
22841,41,6.0,6.0
22858,10,,
22860,10,,
22860,40,,
22861,10,,
22861,40,,5.0
22879,30,,
22879,40,,
22890,10,,
22893,10,,
22893,20,,
22905,10,,
22905,20,,
22906,10,,
22906,20,,
22906,21,,
22911,10,4.0,4.0
22911,20,6.0,2.0
22912,20,2.0,2.0
22912,30,,
22923,20,,
22923,30,,
22930,10,,
22930,20,,
22936,10,,
22936,20,,
22938,10,,
22938,11,,
22954,10,,
22965,10,,
22965,40,,
22970,10,,
22973,10,,
22974,10,,
22979,10,,
22980,10,,
22984,10,,
22984,40,,
22985,10,,
22985,40,,
22986,20,,
22986,30,,
22999,10,,
22999,20,,
23014,10,,
23015,10,,
23021,10,,
23028,20,,
23028,30,,
23034,10,,
23034,20,,
23039,10,,
23039,20,,
23042,10,,
23042,11,,
23049,10,,
23059,10,,
23067,10,,5.0
23067,20,,1.0
23074,20,3.0,
23074,30,,
23079,10,,
23087,20,,
23087,30,,
23105,10,5.0,
23105,20,,
23107,20,2.0,2.0
23107,30,,
23108,10,,
23108,40,,
23112,10,,
23119,20,,5.0
23119,30,4.0,4.0
23140,10,,
23140,20,,
23160,20,,
23160,30,,
23161,10,,
23164,10,,
23164,20,,
23183,10,,
23183,40,,
23186,10,5.0,2.0
23186,40,3.0,3.0
23197,10,,
23197,40,,
23199,10,3.0,3.0
23199,20,,
23201,10,,
23201,40,,
23212,10,,
23212,20,,
23245,10,,
23245,20,,
23254,20,,
23254,30,,
23254,31,,
23258,10,,
23258,20,,
23264,10,,
23264,20,,
23283,10,,
23291,10,,
23291,20,,
23294,20,,
23294,30,6.0,
23296,10,,
23303,10,,
23303,20,,
23319,10,,
23323,10,,
23323,20,,
23344,10,,
23344,20,,
23348,10,,
23348,40,,
23366,10,,
23366,20,,
23381,10,,
23387,10,,
23387,20,,
23401,10,3.0,3.0
23401,40,4.0,
23405,10,,
23406,10,2.0,2.0
23406,20,,
23410,10,,
23410,11,,
23416,10,,
23416,11,,
23425,10,,
23425,20,2.0,2.0
23430,10,,
23453,10,,
23453,40,,
23454,20,,
23454,30,,
23458,10,,
23461,20,,
23461,30,,
23465,10,,
23465,40,,
23476,10,,
23479,20,2.0,2.0
23479,30,,
23486,10,1.0,
23486,11,,
23486,20,,
23488,10,3.0,
23488,20,,
23489,10,,
23489,20,1.0,1.0
23500,10,,
23500,40,,
23516,10,,
23516,20,,
23524,20,,
23524,30,6.0,6.0
23527,20,,
23527,30,,
23529,10,,
23529,20,,
23548,10,,
23548,20,,
23572,10,,
23581,10,,
23582,10,,
23582,20,,
23596,10,,
23596,20,,
23597,10,3.0,
23597,20,,
23605,20,1.0,3.0
23605,30,1.0,1.0
23609,10,,
23609,20,,
23610,10,,
23610,40,,
23621,10,,
23621,20,,
23627,20,,
23627,30,,
23639,10,,
23640,10,,
23641,10,5.0,5.0
23641,40,,
23677,10,,3.0
23677,11,1.0,
23677,40,,
23678,20,,
23678,30,,
23685,20,2.0,2.0
23685,30,,2.0
23698,10,,
23701,20,,
23701,30,,
23713,20,6.0,6.0
23713,30,,
23716,10,6.0,
23716,11,5.0,
23716,20,,
23718,10,,
23718,11,,
23718,40,,
23734,10,,
23748,10,3.0,
23748,20,,
23752,10,5.0,6.0
23752,11,,
23754,20,,
23754,30,,
23755,10,,
23756,10,,
23756,40,,
23760,10,,
23776,10,,
23801,10,,
23801,11,,
23801,20,,
23807,20,1.0,1.0
23807,30,,
23817,10,,
23827,10,,
23827,40,,
23830,10,,
23831,10,,6.0
23831,40,,
23844,10,,
23844,40,,
23855,20,,
23855,30,,
23876,10,,
23884,10,,
23884,40,,
23886,10,,
23886,20,,6.0
23890,10,,
23890,20,,
23899,10,,
23899,20,5.0,
23901,10,,
23913,10,,
23913,40,,
23919,10,,
23923,20,,
23923,30,,
23942,10,,
23942,11,,
23965,10,,
23965,20,,
23965,21,,
23967,10,,
23967,11,,
23967,40,,
23981,10,,
23990,10,,
23990,11,,
24005,10,,
24014,10,,
24014,40,1.0,1.0
24024,10,,
24026,10,,
24026,40,,
24039,10,,
24039,20,,
24040,10,,
24040,11,,
24050,20,,
24050,30,,
24055,10,3.0,3.0
24055,40,1.0,1.0
24056,10,,
24056,20,1.0,2.0
24058,10,2.0,
24058,11,2.0,3.0
24061,10,,
24062,10,,
24065,10,,
24065,40,,
24073,10,,
24073,20,,
24075,10,,
24075,11,,
24075,12,,
24077,10,,
24078,10,,
24089,20,,
24089,30,,
24093,10,,
24103,10,,
24103,20,,
24107,10,,
24107,20,,
24109,10,,
24109,40,,
24132,10,,
24132,20,,
24161,10,,
24168,10,,
24187,10,6.0,6.0
24187,20,2.0,2.0
24192,10,,
24218,10,,
24218,40,,
24231,10,3.0,3.0
24231,20,3.0,3.0
24234,10,,
24234,11,,
24238,10,,
24238,20,,
24240,10,,
24240,20,,
24249,20,,
24249,30,,
24274,10,3.0,5.0
24274,40,,6.0
24280,30,,
24280,40,,
24294,20,,
24294,30,,
24333,10,,
24333,40,,
24338,10,,
24338,20,,
24341,10,,
24341,40,,
24366,10,,
24366,11,,
24382,10,,
24382,20,,
24397,10,,
24397,40,,
24400,20,,
24400,30,,
24403,10,,
24403,20,,
24407,10,,
24407,11,,
24407,20,,
24411,10,,
24411,20,,
24412,10,,
24412,40,,
24416,10,6.0,6.0
24416,20,,
24417,10,,
24417,20,5.0,5.0
24420,10,,
24420,20,,
24440,10,,
24443,10,,
24443,40,,
24452,10,,
24458,20,,
24458,30,,
24467,10,,
24500,20,,
24500,30,,
24509,10,,
24509,20,,
24511,10,,
24524,20,,
24524,30,,
24528,10,,
24528,40,,
24539,10,,
24539,11,,
24548,10,,
24551,10,,
24555,10,,
24555,40,,
24563,10,,
24577,10,,
24577,20,2.0,1.0
24582,10,,
24582,40,,
24597,20,,
24597,30,,
24610,10,,
24621,10,,
24628,10,,
24628,40,,
24650,20,,
24650,30,3.0,
24660,10,,
24660,20,,
24684,10,,
24684,11,,
24684,40,,
24684,41,,
24697,20,,
24697,30,,
24734,10,,
24734,20,,
24741,10,,
24741,11,,
24741,20,,
24753,20,3.0,3.0
24753,30,,
24769,10,6.0,6.0
24769,20,,
24838,10,,6.0
24838,40,5.0,5.0
24843,10,2.0,
24843,40,,
24880,10,2.0,
24880,20,,
24884,20,,
24884,30,,
24896,10,,
24896,40,,
24896,41,,
24897,10,,
24902,10,,
24902,20,6.0,3.0
24902,21,,4.0
24948,10,,
24948,40,,
24956,20,2.0,6.0
24956,30,,6.0
24968,10,,
24968,20,,
24977,10,,
24977,20,,
24978,10,6.0,6.0
24978,20,,
24988,10,,
24988,40,,
25005,20,,
25005,30,,
25029,10,,
25029,40,,
25043,10,2.0,2.0
25043,40,5.0,1.0
25076,10,,
25076,20,,
25081,10,,
25081,20,,
25087,10,,
25087,11,,
25087,20,,
25092,10,,
25097,10,,
25097,40,,
25102,10,,
25102,40,,
25104,10,,
25104,40,,
25105,10,,
25105,40,,
25112,10,,
25116,30,,
25119,10,,
25138,10,,
25154,10,,
25154,20,,
25181,10,,
25181,20,,
25203,10,,
25203,20,,
25206,10,,
25217,10,,
25220,10,,
25224,10,,
25224,20,,
25230,30,,
25232,10,,
25232,20,,
25234,10,,
25234,40,,
25237,10,,
25245,10,,
25249,10,,
25249,20,,
25253,10,,
25253,20,,
25264,10,,
25281,10,,
25281,20,,
25283,10,,
25312,10,,
25312,40,,
25322,10,,
25322,20,,
25337,10,,
25343,10,,
25344,20,,
25344,30,,5.0
25361,10,,
25361,20,,
25375,10,,
25383,10,6.0,1.0
25383,40,6.0,6.0
25391,10,,
25391,11,,
25392,10,,
25392,40,,
25399,10,,
25399,40,,
25400,10,3.0,
25400,11,2.0,2.0
25400,20,,
25402,20,,
25402,30,,
25411,10,,
25411,40,4.0,4.0
25509,10,,
25510,20,,
25510,30,,
25513,10,,
25556,10,2.0,
25556,40,,
25557,10,,
25557,40,6.0,
25559,10,,
25559,40,,
25565,10,2.0,2.0
25565,40,2.0,
25575,10,2.0,2.0
25575,40,,
25581,10,,
25581,20,,
25593,10,6.0,6.0
25593,40,5.0,5.0
25605,10,,
25605,40,,
25606,20,,
25606,30,6.0,6.0
25623,10,,
25623,20,,
25624,10,,
25624,40,6.0,
25628,10,,
25628,40,,
25641,10,,
25641,40,,
25671,20,3.0,3.0
25671,30,,
30091,10,,
30107,10,,
30107,20,,
30113,10,,
30118,10,,
30122,10,,
30146,10,,
30154,10,,
30154,40,,
30161,20,,
30176,10,2.0,2.0
30176,40,,
30190,10,,
30201,10,,
30201,40,,
30212,10,,
30212,20,,
30219,20,,
30219,30,,
30225,10,,
30226,10,,
30226,20,,
30229,10,,
30231,10,,
30233,10,,
30233,20,,
30237,30,,
30246,10,,
30248,20,,
30248,30,,
30254,10,,
30256,10,,
30282,10,,
30313,10,,
30313,20,,
30314,10,,
30314,40,,
30317,10,,
30317,40,,
30331,10,,
30333,10,,
30406,10,,
30406,40,,
30423,10,,
30423,20,,
30442,10,,
30442,40,,
30480,10,,
30487,10,,
30487,20,,
30491,20,,
30491,30,,
30523,20,,
30523,30,,
30534,20,,
30534,30,,
30545,10,,
30545,40,,
30551,10,,
30577,10,,
30580,10,,
30580,11,,
30607,10,,
30607,20,,
30620,40,,
30622,10,,
30622,40,2.0,
30634,10,,
30644,10,,
30644,20,,
30645,10,,
30649,10,,
30649,20,,
30652,10,,
30652,20,,
30681,10,,
30681,11,,
30681,40,,
30683,20,,2.0
30683,30,,
30687,40,,
30693,10,,
30693,20,,
30701,10,,
30706,10,,
30732,10,,
30732,40,,
30732,41,,
30733,20,,
30733,30,,
30735,10,,
30735,20,,
30760,10,,
30760,20,,
30761,10,,
30761,20,,
30766,10,,
30769,10,,
30769,20,,
30775,10,,
30781,10,,
30790,10,,
30790,40,,
30791,10,,
30792,10,,
30792,40,,
30804,20,,
30804,30,,
30820,10,,
30820,11,,
30820,20,,
30824,10,,
30824,20,,
30829,10,,
30829,11,,
30842,10,,
30842,40,,
30862,10,,
30873,10,,
30875,10,,
30891,10,,
30892,20,,
30892,30,5.0,5.0
30892,31,6.0,6.0
30904,10,,
30904,20,,
30907,10,,
30907,20,,
30915,10,,6.0
30915,40,,
30932,10,,
30932,40,,
30950,10,2.0,2.0
30950,40,2.0,2.0
30955,10,,
30956,10,,
30958,10,,
30971,10,,
30972,10,,
30980,10,,
31000,10,,
31000,20,,
31014,10,,
31014,20,,
31018,10,,
31018,40,,
31019,10,3.0,3.0
31019,40,,
31051,10,,
31059,20,,
31059,30,,
31059,31,,
31061,10,,
31061,11,,
31126,10,,
31126,20,,
31135,10,,
31135,40,6.0,6.0
31168,10,,
31208,10,,
31208,20,,
31209,10,,
31209,40,,
31210,10,,
31210,20,,
31212,10,,
31212,40,,
31216,10,,
31232,10,,
31232,20,,
31252,10,,
31252,11,,
31274,10,3.0,3.0
31274,11,,
31300,10,,
31300,40,,
31303,10,,
31303,20,,
31318,10,,
31318,11,,
31318,40,,
31326,10,,
31326,20,,
31333,10,,
31333,20,,
31337,10,,
31337,40,,
31347,10,,
31347,20,,
31354,10,,
31355,10,,
31355,20,,
31355,21,,
31369,10,,
31378,10,,
31378,40,,
31379,10,,
31408,10,,
31408,20,,
