HHID,PN,value_06,value_08
19625,30,,2.6666666666666665
19626,10,,2.3333333333333335
19626,20,,3.3333333333333335
19629,20,,1.0
19629,30,,3.6666666666666665
19637,10,2.0,
19657,10,,2.6666666666666665
19657,20,,3.0
19662,10,2.0,
19687,10,,1.0
19687,40,,1.0
19704,10,,3.6666666666666665
19704,11,,2.0
19705,10,,4.0
19705,20,,4.666666666666667
19715,10,2.0,
19715,40,2.3333333333333335,
19738,10,1.6666666666666667,
19738,20,,
19742,10,1.3333333333333333,
19742,40,1.3333333333333333,
19746,10,,3.3333333333333335
19746,20,,5.0
19747,30,3.0,
19759,20,,
19769,40,1.0,
19770,10,,1.0
19773,10,2.3333333333333335,
19773,11,6.0,
19786,10,,
19786,20,,
19796,10,4.333333333333333,
19806,20,,4.333333333333333
19822,10,1.0,
19826,10,,
19857,10,,4.0
19857,20,,2.6666666666666665
19877,10,,2.3333333333333335
19909,20,,
19935,10,,1.6666666666666667
19935,11,,4.333333333333333
19950,10,,3.6666666666666665
19973,10,3.3333333333333335,
19973,40,1.0,
19976,10,3.0,
19976,20,3.6666666666666665,
19992,40,,3.6666666666666665
19995,10,,1.0
20004,10,1.0,
20041,10,,3.6666666666666665
20042,10,,1.3333333333333333
20077,10,1.3333333333333333,
20077,40,1.0,
20079,10,,3.3333333333333335
20079,20,,4.0
20080,30,,3.0
20093,10,5.666666666666667,
20093,40,3.3333333333333335,
20093,41,,
20114,10,2.3333333333333335,
20114,40,,
20139,10,3.6666666666666665,
20152,10,,5.0
20161,20,,1.3333333333333333
20162,10,,1.0
20162,20,,1.0
20176,10,,2.3333333333333335
20190,10,4.0,
20201,10,2.6666666666666665,
20221,10,,1.0
20221,11,,
20238,10,,1.0
20247,10,3.0,
20248,10,1.6666666666666667,
20248,40,2.3333333333333335,
20256,40,,1.0
20259,10,,2.6666666666666665
20259,20,,1.0
20293,40,2.0,
20293,41,1.0,
20306,10,,
20306,20,2.3333333333333335,
20315,20,2.3333333333333335,
20315,30,2.6666666666666665,
20316,10,4.0,
20316,20,5.0,
20346,10,3.3333333333333335,
20346,20,1.0,
20363,10,,
20363,40,,2.6666666666666665
20369,10,,2.0
20369,20,,1.0
20374,10,,3.0
20383,10,,1.6666666666666667
20383,40,,1.3333333333333333
20384,10,2.0,
20384,40,1.6666666666666667,
20394,10,,
20397,10,3.0,
20442,10,,
20442,20,3.0,
20446,10,1.6666666666666667,
20446,20,1.3333333333333333,
20448,20,1.0,
20448,30,1.0,
20455,20,1.0,
20459,10,,1.6666666666666667
20459,20,,4.666666666666667
20471,10,,
20471,40,3.3333333333333335,
20480,10,2.3333333333333335,
20490,11,,
20501,10,,2.3333333333333335
20511,10,,
20514,10,,
20524,10,1.0,
20524,20,1.3333333333333333,
20527,10,2.0,
20527,40,2.0,
20540,20,2.6666666666666665,
20554,10,2.6666666666666665,
20554,20,1.0,
20557,11,,3.3333333333333335
20558,10,1.0,
20558,20,1.0,
20559,20,,3.6666666666666665
20559,30,,2.0
20560,10,,1.3333333333333333
20560,20,,2.0
20561,10,3.0,
20561,40,3.3333333333333335,
20575,10,3.0,
20588,20,,2.6666666666666665
20588,30,,2.3333333333333335
20592,10,5.333333333333333,
20608,10,2.0,
20634,10,,5.0
20634,40,,2.3333333333333335
20674,10,,1.6666666666666667
20674,11,,
20676,10,,1.0
20678,10,1.6666666666666667,
20678,40,,
20679,10,3.0,
20692,10,,1.6666666666666667
20692,20,,2.6666666666666665
20696,10,1.6666666666666667,
20696,20,2.6666666666666665,
20700,10,1.0,
20700,11,1.0,
20712,20,,3.6666666666666665
20712,30,,3.3333333333333335
20777,10,,
20777,40,,2.6666666666666665
20806,10,,1.3333333333333333
20806,40,,1.6666666666666667
20831,10,1.0,
20842,10,,
20842,20,,
20860,10,5.666666666666667,
20860,20,2.6666666666666665,
20861,10,1.0,
20861,20,3.0,
20862,10,,3.0
20867,10,,3.3333333333333335
20870,10,2.0,
20870,20,3.6666666666666665,
20876,10,,1.3333333333333333
20876,11,,
20887,10,,1.0
20887,40,,1.0
20899,10,,2.3333333333333335
20911,20,1.0,
20913,40,,
20978,10,,3.0
21001,10,,2.3333333333333335
21002,10,3.0,
21002,40,1.0,
21003,10,,2.6666666666666665
21003,20,,1.0
21009,20,,
21011,10,4.666666666666667,
21012,20,,4.666666666666667
21012,30,,1.0
21015,20,2.0,
21019,10,,1.0
21019,20,,1.0
21040,20,,
21040,30,,
21054,10,,
21058,10,,5.0
21058,20,,3.3333333333333335
21072,10,,4.666666666666667
21073,10,,4.333333333333333
21078,10,,
21078,40,,4.333333333333333
21080,10,,1.6666666666666667
21081,10,4.333333333333333,
21099,10,,3.0
21120,10,,1.6666666666666667
21137,20,1.6666666666666667,
21137,30,1.3333333333333333,
21141,20,2.0,
21163,10,,1.6666666666666667
21163,20,,5.0
21166,10,,1.0
21166,20,,2.0
21169,10,,3.6666666666666665
21169,40,,
21190,10,,4.0
21190,40,,4.0
21192,10,2.6666666666666665,
21192,40,3.0,
21195,10,,2.6666666666666665
21199,10,,2.0
21201,10,,4.0
21201,20,,4.333333333333333
21206,10,3.3333333333333335,
21206,20,5.333333333333333,
21210,10,,3.0
21227,10,2.3333333333333335,
21227,20,2.6666666666666665,
21233,10,4.0,
21233,20,2.0,
21242,10,,2.6666666666666665
21242,40,,1.0
21253,10,,
21253,40,4.333333333333333,
21268,10,,3.0
21268,20,,3.6666666666666665
21269,10,1.6666666666666667,
21302,10,,2.6666666666666665
21302,11,,
21316,20,4.0,
21316,21,4.333333333333333,
21329,10,,4.0
21329,40,,
21332,10,3.0,
21332,20,2.3333333333333335,
21349,10,,1.6666666666666667
21349,20,,1.3333333333333333
21350,10,,1.3333333333333333
21350,40,,1.0
21359,10,,1.3333333333333333
21359,20,,2.3333333333333335
21368,10,,2.3333333333333335
21390,10,,
21402,20,,4.333333333333333
21402,30,,3.6666666666666665
21410,10,,3.3333333333333335
21410,20,,3.0
21412,10,2.6666666666666665,
21412,20,5.0,
21416,10,4.333333333333333,
21416,11,5.666666666666667,
21416,40,1.0,
21416,41,2.0,
21423,20,,3.6666666666666665
21431,10,,
21431,40,,
21435,20,3.6666666666666665,
21435,30,1.0,
21440,10,,3.6666666666666665
21442,10,2.6666666666666665,
21442,20,2.3333333333333335,
21448,10,3.3333333333333335,
21448,20,3.3333333333333335,
21452,10,1.6666666666666667,
21464,10,3.3333333333333335,
21464,20,,
21468,10,1.0,
21468,20,1.0,
21479,10,,1.6666666666666667
21479,11,,2.6666666666666665
21485,20,,1.0
21485,30,,1.0
21505,10,3.3333333333333335,
21507,10,,3.3333333333333335
21520,10,3.0,
21578,10,,1.6666666666666667
21578,11,,2.6666666666666665
21582,10,,
21582,20,,3.6666666666666665
21583,10,4.0,
21583,20,3.0,
21587,10,1.3333333333333333,
21587,40,1.0,
21594,10,,1.6666666666666667
21629,10,,
21629,40,1.0,
21668,20,,4.0
21671,10,,1.3333333333333333
21671,20,,1.3333333333333333
21673,10,,
21673,20,,
21675,20,,2.0
21675,30,,4.0
21678,10,,3.0
21678,20,,3.6666666666666665
21682,10,1.3333333333333333,
21693,10,,1.6666666666666667
21693,11,,4.333333333333333
21710,20,1.3333333333333333,
21717,10,,
21720,10,3.6666666666666665,
21721,30,4.0,
21721,31,4.0,
21726,20,1.3333333333333333,
21743,10,,2.6666666666666665
21743,11,,1.0
21746,10,1.0,
21746,20,2.0,
21749,10,,1.6666666666666667
21755,20,,1.6666666666666667
21755,30,,1.6666666666666667
21764,20,,3.3333333333333335
21774,10,1.0,
21791,20,4.333333333333333,
21791,30,1.0,
21825,20,1.0,
21825,21,1.6666666666666667,
21835,10,2.6666666666666665,
21835,20,5.333333333333333,
21873,10,,3.6666666666666665
21904,10,,2.0
21912,20,4.333333333333333,
21912,30,3.6666666666666665,
21922,20,,2.0
21922,30,,2.0
21924,10,,4.0
21924,40,,4.0
21928,10,2.3333333333333335,
21928,20,1.6666666666666667,
21995,10,4.333333333333333,
21995,20,2.6666666666666665,
21997,10,,5.0
21997,40,,1.6666666666666667
22018,10,,
22018,20,,
22026,10,,
22026,20,3.0,
22027,30,1.0,
22034,10,1.3333333333333333,
22034,20,2.6666666666666665,
22035,10,,4.0
22035,40,,5.666666666666667
22039,40,1.0,
22042,10,,5.0
22047,20,2.6666666666666665,
22047,30,3.0,
22052,10,,2.0
22052,11,,4.333333333333333
22060,10,,2.6666666666666665
22060,20,,2.6666666666666665
22061,10,1.0,
22061,20,1.0,
22067,10,,4.333333333333333
22067,11,2.6666666666666665,
22109,20,,
22113,10,,1.6666666666666667
22113,40,,1.6666666666666667
22122,10,,2.3333333333333335
22125,10,3.3333333333333335,
22132,10,,3.3333333333333335
22132,20,,
22136,10,,2.6666666666666665
22136,20,,3.3333333333333335
22137,10,2.3333333333333335,
22137,20,3.3333333333333335,
22150,10,1.6666666666666667,
22168,10,,1.0
22168,20,,
22174,10,,
22182,10,,4.333333333333333
22182,11,,3.6666666666666665
22212,20,1.0,
22229,10,3.6666666666666665,
22233,10,,3.3333333333333335
22241,10,,1.0
22242,10,1.0,
22242,20,2.0,
22243,10,3.0,
22243,20,3.0,
22245,10,,1.0
22245,20,,1.0
22261,10,1.6666666666666667,
22262,10,,3.3333333333333335
22262,20,,3.3333333333333335
22266,10,,
22266,20,,
22267,10,3.3333333333333335,
22275,10,1.0,
22289,20,1.6666666666666667,
22314,10,,2.6666666666666665
22314,20,,3.0
22330,10,2.0,
22330,20,4.0,
22333,10,,1.6666666666666667
22333,20,,
22335,30,3.3333333333333335,
22348,10,1.3333333333333333,
22364,10,1.0,
22370,10,,1.0
22370,20,,2.3333333333333335
22375,30,3.3333333333333335,
22375,40,2.6666666666666665,
22377,10,,2.6666666666666665
22383,10,,3.0
22388,20,3.0,
22388,30,4.0,
22415,10,3.6666666666666665,
22415,40,3.6666666666666665,
22420,10,2.3333333333333335,
22420,11,,
22427,10,2.0,
22429,40,,1.6666666666666667
22439,40,1.6666666666666667,
22439,41,2.6666666666666665,
22450,10,1.0,
22450,20,1.0,
22454,10,,2.3333333333333335
22470,10,3.0,
22492,30,,6.0
22499,20,1.3333333333333333,
22499,30,3.0,
22516,10,,4.0
22522,10,3.3333333333333335,
22522,20,1.3333333333333333,
22523,20,2.0,
22523,30,1.3333333333333333,
22532,10,4.333333333333333,
22532,20,5.333333333333333,
22544,10,,3.3333333333333335
22544,20,,3.6666666666666665
22545,10,3.3333333333333335,
22545,40,2.3333333333333335,
22563,20,3.0,
22563,21,1.0,
22565,10,,2.6666666666666665
22566,10,,
22568,10,,4.333333333333333
22572,10,,3.6666666666666665
22574,10,1.0,
22574,20,2.6666666666666665,
22579,10,,1.0
22583,10,3.0,
22583,20,4.0,
22589,10,,3.3333333333333335
22589,40,,2.3333333333333335
22599,10,,3.3333333333333335
22599,20,,2.6666666666666665
22600,10,1.3333333333333333,
22600,40,1.0,
22602,40,,2.0
22602,41,,3.0
22604,10,3.0,
22648,30,,2.0
22648,31,,
22659,11,,1.0
22665,10,,2.0
22674,10,,
22693,20,,
22726,10,,2.0
22731,10,,5.0
22731,20,,3.6666666666666665
22738,10,3.0,
22738,20,1.0,
22741,10,,1.6666666666666667
22757,10,,1.6666666666666667
22757,41,,1.0
22764,20,,1.0
22784,30,1.0,
22795,10,,1.3333333333333333
22798,10,1.3333333333333333,
22811,20,,2.3333333333333335
22825,30,,4.0
22825,31,,5.333333333333333
22837,10,3.6666666666666665,
22837,40,1.0,
22841,40,4.666666666666667,
22841,41,5.0,
22860,10,3.3333333333333335,
22860,40,4.333333333333333,
22861,10,3.0,
22861,40,4.666666666666667,
22879,30,,5.333333333333333
22893,10,2.3333333333333335,
22906,20,,
22906,21,,
22911,10,5.0,
22911,20,6.0,
22912,20,,4.0
22912,30,,2.6666666666666665
22930,20,2.0,
22936,10,,3.0
22938,11,,1.0
22965,10,4.0,
22970,10,,
22973,10,,
22984,10,5.0,
22984,40,3.0,
22985,10,,
22985,40,,
22999,10,3.3333333333333335,
22999,20,1.0,
23014,10,,4.666666666666667
23015,10,5.0,
23021,10,4.333333333333333,
23028,20,1.0,
23028,30,1.0,
23034,10,,3.3333333333333335
23039,10,1.0,
23042,11,1.3333333333333333,
23049,10,4.0,
23067,20,1.0,
23074,20,3.3333333333333335,
23074,30,1.3333333333333333,
23087,30,3.6666666666666665,
23105,10,,1.0
23105,20,,3.0
23107,20,,5.666666666666667
23107,30,,4.333333333333333
23108,10,1.0,
23108,40,5.0,
23112,10,,2.6666666666666665
23119,20,3.6666666666666665,
23119,30,2.0,
23140,10,1.3333333333333333,
23164,20,,
23183,10,,
23183,40,,
23186,10,2.0,
23186,40,1.0,
23199,10,1.0,
23199,20,1.0,
23201,10,1.0,
23201,40,1.0,
23212,10,,2.6666666666666665
23212,20,,1.0
23254,30,4.0,
23258,10,5.333333333333333,
23283,10,,
23291,20,,1.3333333333333333
23294,30,,3.3333333333333335
23303,20,1.3333333333333333,
23323,10,,3.0
23344,10,5.333333333333333,
23344,20,4.333333333333333,
23366,10,,3.0
23366,20,,2.6666666666666665
23381,10,,1.0
23387,10,5.333333333333333,
23401,10,,5.0
23401,40,,3.0
23406,10,,
23406,20,,
23416,10,,
23416,11,,
23425,10,,1.0
23425,20,,2.0
23430,10,5.0,
23453,10,,
23454,20,3.6666666666666665,
23454,30,2.6666666666666665,
23461,20,2.0,
23479,20,,
23479,30,,
23486,10,1.0,
23486,11,2.6666666666666665,
23488,10,,3.3333333333333335
23488,20,,3.3333333333333335
23489,10,4.0,
23489,20,2.6666666666666665,
23516,10,,1.6666666666666667
23516,20,,1.6666666666666667
23524,20,,1.6666666666666667
23524,30,,2.6666666666666665
23527,20,,
23529,10,3.6666666666666665,
23529,20,3.0,
23548,10,,1.0
23548,20,,1.0
23597,10,1.3333333333333333,
23597,20,1.0,
23605,20,1.0,
23605,30,1.0,
23639,10,1.3333333333333333,
23640,10,,1.0
23641,10,1.6666666666666667,
23641,40,3.3333333333333335,
23677,10,,5.0
23677,11,,1.3333333333333333
23678,20,4.0,
23678,30,1.0,
23685,20,1.6666666666666667,
23685,30,2.0,
23698,10,4.333333333333333,
23701,20,5.666666666666667,
23701,30,6.0,
23713,20,2.3333333333333335,
23713,30,3.3333333333333335,
23716,10,,
23716,11,3.6666666666666665,
23718,10,,3.3333333333333335
23718,11,,3.3333333333333335
23748,10,,4.666666666666667
23748,20,,3.0
23752,10,3.3333333333333335,
23752,11,,
23754,20,3.6666666666666665,
23754,30,2.0,
23756,10,,5.0
23756,40,,2.0
23776,10,,
23801,10,,2.3333333333333335
23801,11,,2.0
23807,20,,1.0
23807,30,,1.0
23817,10,2.3333333333333335,
23827,10,1.0,
23827,40,1.3333333333333333,
23830,10,,
23831,10,,4.0
23831,40,,3.0
23844,10,1.6666666666666667,
23876,10,3.6666666666666665,
23884,40,4.0,
23886,10,3.0,
23886,20,2.6666666666666665,
23901,10,,2.6666666666666665
23913,10,3.3333333333333335,
23919,10,2.6666666666666665,
23923,20,,
23942,10,4.333333333333333,
23942,11,4.0,
23965,20,3.3333333333333335,
23967,10,,4.333333333333333
23967,11,,
23967,40,,
24005,10,,
24014,10,1.6666666666666667,
24014,40,2.3333333333333335,
24024,10,,4.0
24039,20,,1.3333333333333333
24040,11,,1.0
24050,20,,1.6666666666666667
24050,30,,1.0
24055,10,,1.6666666666666667
24055,40,,3.0
24056,10,,2.0
24056,20,,1.0
24058,10,,
24058,11,,1.0
24061,10,3.0,
24065,10,,2.3333333333333335
24065,40,,1.0
24075,10,2.6666666666666665,
24075,12,1.0,
24077,10,3.6666666666666665,
24078,10,,2.3333333333333335
24089,20,2.3333333333333335,
24103,10,,
24103,20,1.0,
24109,10,,1.6666666666666667
24109,40,,1.3333333333333333
24132,10,3.3333333333333335,
24132,20,3.0,
24161,10,4.0,
24168,10,4.666666666666667,
24187,10,,1.0
24187,20,,3.3333333333333335
24218,10,,
24218,40,,
24231,10,,1.6666666666666667
24231,20,,3.0
24240,10,1.3333333333333333,
24240,20,2.0,
24249,20,,3.0
24249,30,,4.0
24274,10,,2.0
24274,40,,2.3333333333333335
24280,30,,1.0
24333,40,2.3333333333333335,
24338,20,2.6666666666666665,
24341,10,,3.3333333333333335
24382,10,,2.3333333333333335
24400,20,4.0,
24407,10,3.0,
24407,11,3.0,
24416,10,2.0,
24416,20,4.0,
24417,10,2.0,
24417,20,3.3333333333333335,
24420,10,1.0,
24420,20,,
24440,10,,
24443,10,,3.3333333333333335
24500,20,4.333333333333333,
24511,10,,4.333333333333333
24539,10,,1.0
24539,11,,1.0
24548,10,,
24551,10,4.0,
24563,10,,1.3333333333333333
24577,10,,1.0
24577,20,,2.6666666666666665
24582,10,4.0,
24582,40,2.0,
24650,20,1.0,
24650,30,1.6666666666666667,
24684,11,,
24684,40,,
24684,41,3.0,
24697,20,,1.0
24734,10,,3.6666666666666665
24741,10,,2.3333333333333335
24741,11,,
24753,20,4.0,
24753,30,2.6666666666666665,
24769,10,,2.3333333333333335
24769,20,,1.0
24838,10,,2.0
24838,40,,1.0
24843,10,,1.3333333333333333
24843,40,,1.6666666666666667
24884,20,3.0,
24896,10,,1.0
24902,10,1.0,
24902,20,2.6666666666666665,3.6666666666666665
24902,21,4.666666666666667,
24948,10,,4.0
24948,40,,4.333333333333333
24956,20,,
24956,30,,
24968,10,,2.0
24977,10,2.3333333333333335,
24977,20,2.0,
24978,10,3.0,
24978,20,1.0,
25043,10,,3.6666666666666665
25043,40,,4.0
25087,10,,1.3333333333333333
25087,11,,2.0
25092,10,3.0,
25097,10,,4.666666666666667
25097,40,,1.0
25102,10,,3.0
25102,40,,1.0
25104,10,2.6666666666666665,
25217,10,3.3333333333333335,
25220,10,,
25234,10,3.0,
25237,10,,
25245,10,4.333333333333333,
25253,20,1.3333333333333333,
25312,40,,
25343,10,,4.0
25344,20,,5.0
25344,30,,6.0
25361,10,5.0,
25361,20,2.0,
25375,10,2.0,
25383,10,3.6666666666666665,
25383,40,2.0,
25391,10,3.6666666666666665,
25391,11,1.3333333333333333,
25399,10,2.6666666666666665,
25399,40,3.3333333333333335,
25400,10,3.3333333333333335,
25400,11,1.6666666666666667,
25411,10,5.333333333333333,
25411,40,5.0,
25510,20,2.3333333333333335,
25510,30,4.333333333333333,
25513,10,,
25556,10,,2.0
25556,40,,
25557,10,3.6666666666666665,
25557,40,2.3333333333333335,
25565,10,,2.0
25565,40,,
25575,10,,3.0
25575,40,,2.0
25581,10,,1.0
25581,20,,1.0
25593,10,3.6666666666666665,
25593,40,1.0,
25606,20,,6.0
25606,30,,5.333333333333333
25623,10,2.0,
25623,20,1.3333333333333333,
25624,40,,
25641,10,6.0,
25671,20,2.6666666666666665,
25671,30,4.666666666666667,
30091,10,1.3333333333333333,
30107,10,,
30113,10,,4.0
30118,10,5.333333333333333,
30122,10,,
30146,10,2.3333333333333335,
30176,10,2.0,
30176,40,1.0,
30190,10,,2.3333333333333335
30201,10,3.6666666666666665,
30219,20,,4.0
30219,30,,4.333333333333333
30225,10,,3.3333333333333335
30226,10,2.0,
30226,20,3.0,
30229,10,3.3333333333333335,
30233,10,,4.666666666666667
30237,30,2.6666666666666665,
30246,10,3.0,
30248,20,,
30248,30,,
30254,10,,1.6666666666666667
30313,10,,
30313,20,,
30331,10,,1.0
30406,10,,5.0
30423,10,,4.0
30423,20,,3.3333333333333335
30487,10,2.3333333333333335,
30491,20,,4.666666666666667
30523,20,1.0,
30523,30,1.0,
30580,10,,1.6666666666666667
30622,10,3.6666666666666665,
30622,40,,
30644,10,,1.3333333333333333
30644,20,,1.0
30645,10,,1.0
30652,10,,1.0
30652,20,,1.6666666666666667
30681,11,,
30683,20,3.3333333333333335,
30683,30,2.6666666666666665,
30693,20,,5.333333333333333
30701,10,3.3333333333333335,
30732,40,,
30732,41,,1.3333333333333333
30760,10,,4.333333333333333
30760,20,,1.6666666666666667
30761,10,3.0,
30769,10,,2.3333333333333335
30769,20,,2.0
30781,10,,3.6666666666666665
30790,40,2.0,
30804,20,,
30804,30,,5.333333333333333
30820,10,,5.0
30820,11,,6.0
30829,11,3.0,
30842,10,,
30842,40,5.0,
30873,10,1.3333333333333333,
30875,10,,
30892,30,,1.0
30892,31,,1.0
30904,10,,4.0
30904,20,,1.6666666666666667
30907,20,5.666666666666667,
30932,40,,3.3333333333333335
30950,10,,
30950,40,,1.3333333333333333
30956,10,,
30971,10,,2.3333333333333335
30972,10,3.3333333333333335,
31019,10,1.6666666666666667,
31019,40,,
31059,30,1.3333333333333333,
31061,10,3.0,
31061,11,3.6666666666666665,
31126,10,,5.0
31126,20,,5.333333333333333
31135,10,,3.0
31135,40,,1.6666666666666667
31208,10,,2.0
31209,10,1.0,
31209,40,,
31216,10,,
31232,10,,
31232,20,,
31274,10,,3.0
31274,11,,3.6666666666666665
31300,10,2.6666666666666665,
31300,40,3.0,
31318,11,,
31326,10,,1.3333333333333333
31333,10,1.0,
31337,10,1.0,
31347,10,,
31347,20,,
31355,20,,3.0
31355,21,,2.6666666666666665
31378,10,1.3333333333333333,
31379,10,1.0,
31408,10,1.6666666666666667,
31408,20,2.3333333333333335,
31450,10,1.0,
31460,10,1.0,
31491,10,,4.333333333333333
31514,10,,
31514,20,3.0,
31552,10,,1.6666666666666667
31552,40,,1.6666666666666667
31568,10,5.0,
31590,10,,
31590,40,,
31598,20,,1.0
31598,30,,1.6666666666666667
31605,10,,2.3333333333333335
31605,40,,3.6666666666666665
31608,10,,2.0
31608,20,,3.6666666666666665
31626,20,3.0,
31626,30,2.0,
31628,10,,1.3333333333333333
31632,10,,2.3333333333333335
31632,20,,4.333333333333333
31633,20,5.0,
31633,30,4.333333333333333,
31646,10,,3.3333333333333335
31670,10,1.0,
31686,40,,
31714,10,4.0,
31714,11,4.666666666666667,
31766,20,,
31766,30,,2.6666666666666665
31770,20,,2.3333333333333335
31770,30,,1.3333333333333333
31810,10,,
31810,40,,
31813,10,,
31813,20,1.0,
31815,30,,1.0
31833,10,2.0,
31836,10,1.0,
31840,10,1.0,
31840,20,3.0,
31865,10,3.3333333333333335,
31865,40,2.0,
31867,20,,
31867,30,,
31879,10,3.3333333333333335,
31879,20,2.3333333333333335,
31883,20,1.0,
31883,30,,1.0
31890,10,2.6666666666666665,
31890,40,1.0,
31891,10,,4.333333333333333
31891,20,,2.3333333333333335
31902,10,3.6666666666666665,
31912,20,4.666666666666667,
31917,10,1.0,
31917,40,1.0,
31918,20,,
31918,21,,1.0
31918,30,,1.3333333333333333
31919,10,1.3333333333333333,
31919,40,3.3333333333333335,
31923,10,,2.6666666666666665
31923,20,,2.0
31929,10,1.3333333333333333,
31929,20,1.0,
31946,20,2.0,
31995,10,2.6666666666666665,
32014,10,,
32014,40,,
32043,10,,
32048,10,1.6666666666666667,
32048,40,1.0,
32058,10,,
32058,11,,
32058,40,1.0,
32085,10,,1.0
32119,20,,5.666666666666667
32122,10,,1.0
32126,30,1.0,
32142,10,1.0,
32148,20,4.0,
32148,30,,
32157,10,3.0,
32157,20,2.3333333333333335,
32181,10,,3.6666666666666665
32181,40,,6.0
32185,10,4.666666666666667,
32185,40,3.0,
32188,10,,3.6666666666666665
32202,10,2.0,
32202,40,,
32209,20,,2.0
32209,31,1.6666666666666667,
32210,10,,4.333333333333333
32210,11,,2.3333333333333335
32214,10,,5.666666666666667
32214,20,,3.3333333333333335
32228,10,2.6666666666666665,
32236,20,,
32236,30,,
32248,10,1.0,
32255,10,,2.0
32255,20,,2.3333333333333335
32256,10,1.3333333333333333,
32256,20,3.3333333333333335,
32260,10,3.3333333333333335,
32260,20,4.0,
32265,10,,2.3333333333333335
32265,20,,2.0
32266,10,1.0,
32266,20,1.6666666666666667,
32282,10,,3.6666666666666665
32321,10,1.0,
32321,20,1.0,
32361,10,,3.6666666666666665
32361,11,1.3333333333333333,
32372,10,2.0,
32372,20,2.6666666666666665,
32373,20,1.6666666666666667,
32378,10,,1.0
