HHID,PN,value_06,value_08
18451,40,,1.1428571428571428
18481,20,,2.142857142857143
18481,30,,2.7142857142857144
18482,40,,
18482,41,,
18483,10,,2.4285714285714284
18508,11,2.0,
18508,40,,
18525,20,,1.2857142857142858
18525,30,,2.142857142857143
18531,30,2.2857142857142856,
18536,10,1.2857142857142858,
18539,10,,
18539,11,,
18566,10,2.2857142857142856,
18566,20,2.0,
18632,20,,1.4285714285714286
18632,30,,1.4285714285714286
18646,20,,1.7142857142857142
18679,10,,2.857142857142857
18680,20,,
18686,20,2.0,
18686,30,2.4285714285714284,
18707,20,,2.5714285714285716
18733,10,2.0,
18733,20,,1.1428571428571428
18734,10,,1.7142857142857142
18739,10,2.0,
18739,40,2.2857142857142856,
18742,10,,1.5714285714285714
18742,40,,2.0
18758,10,2.2857142857142856,
18759,10,,2.142857142857143
18774,10,,2.5714285714285716
18774,20,,2.4285714285714284
18776,10,1.5714285714285714,
18776,40,2.5714285714285716,
18779,10,,1.2857142857142858
18779,11,,2.4285714285714284
18782,10,2.2857142857142856,
18782,40,2.5714285714285716,
18808,10,,1.7142857142857142
18808,20,,1.1428571428571428
18828,10,,
18831,10,0.2857142857142857,
18865,10,1.8571428571428572,
18877,10,,1.8571428571428572
18889,10,2.2857142857142856,
18889,40,2.142857142857143,
18896,10,2.0,
18896,40,1.8571428571428572,
18918,11,2.4285714285714284,
18918,40,,1.7142857142857142
18918,41,,2.857142857142857
18950,10,,
18961,10,2.4285714285714284,
18963,10,2.7142857142857144,
18972,10,,
18972,11,3.5714285714285716,
18973,10,,1.1428571428571428
18973,40,,1.4285714285714286
18983,20,1.5714285714285714,
18983,30,2.142857142857143,
18990,10,,2.0
18990,40,,2.0
18992,10,,3.142857142857143
19031,20,3.0,
19047,20,,2.2857142857142856
19047,30,,2.142857142857143
19049,10,,1.7142857142857142
19050,10,,
19052,10,,1.7142857142857142
19052,40,,2.7142857142857144
19053,10,,1.7142857142857142
19053,40,,2.0
19054,20,1.8571428571428572,
19058,10,,
19065,10,2.2857142857142856,
19065,20,2.0,
19110,10,,2.4285714285714284
19110,20,,1.7142857142857142
19133,10,,1.5714285714285714
19142,30,2.0,
19187,20,,
19212,20,,2.4285714285714284
19213,20,3.0,
19216,10,,2.2857142857142856
19280,10,,2.0
19280,20,,2.142857142857143
19286,10,2.2857142857142856,
19286,20,1.2857142857142858,
19298,10,2.142857142857143,
19298,11,1.4285714285714286,
19298,20,1.5714285714285714,
19333,10,,2.7142857142857144
19338,10,,1.7142857142857142
19338,20,,2.857142857142857
19345,30,,0.7142857142857143
19351,10,2.142857142857143,
19373,10,2.0,
19375,10,,
19389,10,,2.0
19389,40,,2.857142857142857
19403,10,,2.4285714285714284
19424,10,2.142857142857143,
19433,30,2.142857142857143,
19433,40,2.2857142857142856,
19442,40,,2.7142857142857144
19454,10,2.4285714285714284,
19454,20,1.7142857142857142,
19458,10,,2.5714285714285716
19458,40,,2.4285714285714284
19489,10,,2.5714285714285716
19496,10,,1.5714285714285714
19496,20,,1.7142857142857142
19501,10,,
19535,20,,1.5714285714285714
19535,30,,2.5714285714285716
19536,10,,
19536,40,,
19537,10,,2.142857142857143
19558,10,,2.0
19564,10,1.5714285714285714,
19569,10,3.0,
19585,10,,
19620,10,,1.7142857142857142
19621,10,,2.0
19621,40,,2.5714285714285716
19625,20,,1.8571428571428572
19625,30,,2.0
19626,10,,1.0
19626,20,,2.0
19629,20,,2.2857142857142856
19629,30,,2.0
19637,10,2.7142857142857144,
19657,10,,2.0
19657,20,,1.8571428571428572
19662,10,2.142857142857143,
19687,10,,1.2857142857142858
19687,40,,1.1428571428571428
19704,10,,3.142857142857143
19704,11,,1.8571428571428572
19705,10,,2.7142857142857144
19705,20,,3.4285714285714284
19715,10,2.4285714285714284,
19715,40,2.857142857142857,
19738,10,2.142857142857143,
19738,20,,
19742,10,2.857142857142857,
19742,40,2.0,
19746,10,,3.2857142857142856
19746,20,,2.142857142857143
19747,30,2.5714285714285716,
19759,20,,2.142857142857143
19769,40,2.2857142857142856,
19770,10,,
19773,10,2.5714285714285716,
19773,11,2.0,
19786,10,,
19786,20,,
19796,10,3.142857142857143,
19806,20,,3.2857142857142856
19822,10,1.5714285714285714,
19826,10,,
19857,10,,3.4285714285714284
19857,20,,2.2857142857142856
19877,10,,2.142857142857143
19909,20,,
19935,10,,1.4285714285714286
19935,11,,3.0
19950,10,,1.4285714285714286
19973,10,1.8571428571428572,
19973,40,2.142857142857143,
19976,10,2.857142857142857,
19976,20,2.4285714285714284,
19992,40,,2.4285714285714284
19995,10,,1.7142857142857142
20004,10,1.5714285714285714,
20041,10,,2.5714285714285716
20042,10,,3.2857142857142856
20077,10,1.5714285714285714,
20077,40,1.7142857142857142,
20079,10,,2.0
20079,20,,1.7142857142857142
20080,30,,3.2857142857142856
20093,10,1.0,
20093,40,1.8571428571428572,
20093,41,,
20114,10,2.5714285714285716,
20114,40,2.4285714285714284,
20139,10,2.2857142857142856,
20152,10,,1.2857142857142858
20161,20,,1.4285714285714286
20162,10,,1.7142857142857142
20162,20,,2.0
20176,10,,2.0
20190,10,2.4285714285714284,
20201,10,1.2857142857142858,
20221,10,,2.0
20221,11,,
20238,10,,2.5714285714285716
20247,10,,
20248,10,1.8571428571428572,
20248,40,2.857142857142857,
20256,40,,1.1428571428571428
20259,10,,1.5714285714285714
20259,20,,1.1428571428571428
20293,40,2.4285714285714284,
20293,41,2.2857142857142856,
20306,10,,
20306,20,2.5714285714285716,
20315,20,2.0,
20315,30,2.0,
20316,10,2.7142857142857144,
20316,20,2.2857142857142856,
20346,10,2.142857142857143,
20346,20,1.8571428571428572,
20363,10,,
20363,40,,2.0
20369,10,,1.8571428571428572
20369,20,,1.5714285714285714
20374,10,,1.4285714285714286
20383,10,,2.142857142857143
20383,40,,1.1428571428571428
20384,10,2.4285714285714284,
20384,40,1.7142857142857142,
20394,10,,
20397,10,2.0,
20442,10,1.7142857142857142,
20442,20,1.7142857142857142,
20446,10,2.2857142857142856,
20446,20,2.7142857142857144,
20448,20,2.0,
20448,30,2.0,
20455,20,2.5714285714285716,
20459,10,,1.2857142857142858
20459,20,,3.142857142857143
20471,10,,
20471,40,3.0,
20480,10,1.5714285714285714,
20490,11,,
20501,10,,2.4285714285714284
20511,10,,
20514,10,,
20524,10,1.8571428571428572,
20524,20,1.8571428571428572,
20527,10,2.0,
20527,40,1.7142857142857142,
20540,20,1.7142857142857142,
20554,10,2.2857142857142856,
20554,20,1.4285714285714286,
20557,11,,1.4285714285714286
20558,10,2.0,
20558,20,1.7142857142857142,
20559,20,,1.8571428571428572
20559,30,,1.2857142857142858
20560,10,,1.8571428571428572
20560,20,,2.5714285714285716
20561,10,2.142857142857143,
20561,40,1.8571428571428572,
20575,10,2.2857142857142856,
20588,20,,2.0
20588,30,,1.8571428571428572
20592,10,2.5714285714285716,
20608,10,1.7142857142857142,
20634,10,,1.7142857142857142
20634,40,,2.5714285714285716
20674,10,,1.1428571428571428
20674,11,,
20676,10,,1.4285714285714286
20678,10,1.7142857142857142,
20678,40,1.4285714285714286,
20679,10,2.7142857142857144,
20692,10,,2.142857142857143
20692,20,,2.0
20696,10,2.2857142857142856,
20696,20,2.2857142857142856,
20700,10,2.142857142857143,
20700,11,1.2857142857142858,
20712,20,,2.5714285714285716
20712,30,,2.5714285714285716
20777,10,,2.5714285714285716
20777,40,,2.2857142857142856
20806,10,,2.142857142857143
20806,40,,1.4285714285714286
20831,10,1.4285714285714286,
20842,10,,
20842,20,,
20860,10,3.4285714285714284,
20860,20,2.4285714285714284,
20861,10,2.2857142857142856,
20861,20,1.7142857142857142,
20862,10,,1.5714285714285714
20867,10,,2.5714285714285716
20870,10,1.7142857142857142,
20870,20,2.2857142857142856,
20876,10,,1.7142857142857142
20876,11,,1.7142857142857142
20887,10,,1.5714285714285714
20887,40,,1.5714285714285714
20899,10,,2.5714285714285716
20911,20,2.0,
20913,40,,
20978,10,,1.4285714285714286
21001,10,,2.0
21002,10,2.7142857142857144,
21002,40,2.4285714285714284,
21003,10,,1.8571428571428572
21003,20,,1.8571428571428572
21009,20,,
21011,10,2.7142857142857144,
21012,20,,2.7142857142857144
21012,30,,2.0
21015,20,1.7142857142857142,
21019,10,,1.7142857142857142
21019,20,,1.2857142857142858
21040,20,,
21040,30,,
21054,10,,
21058,10,,2.142857142857143
21058,20,,3.0
21072,10,,1.7142857142857142
21073,10,,2.142857142857143
21078,10,,3.0
21078,40,,2.2857142857142856
21080,10,,1.0
21081,10,1.2857142857142858,
21099,10,,2.2857142857142856
21120,10,,2.4285714285714284
21137,20,2.2857142857142856,
21137,30,2.857142857142857,
21141,20,2.0,
21163,10,,2.2857142857142856
21163,20,,1.1428571428571428
21166,10,,1.2857142857142858
21166,20,,1.1428571428571428
21169,10,,2.0
21169,40,,1.4285714285714286
21190,10,,2.7142857142857144
21190,40,,2.857142857142857
21192,10,2.2857142857142856,
21192,40,,
21195,10,,2.2857142857142856
21199,10,,2.142857142857143
21201,10,,2.4285714285714284
21201,20,,2.7142857142857144
21206,10,1.7142857142857142,
21206,20,2.5714285714285716,
21210,10,,2.2857142857142856
21227,10,2.142857142857143,
21227,20,2.5714285714285716,
21233,10,2.142857142857143,
21233,20,1.8571428571428572,
21242,10,,3.0
21242,40,,2.0
21253,10,,
21253,40,1.4285714285714286,
21268,10,,2.2857142857142856
21268,20,,2.0
21269,10,2.142857142857143,
21302,10,,2.5714285714285716
21302,11,,
21316,20,1.1428571428571428,
21316,21,2.2857142857142856,
21329,10,,1.7142857142857142
21329,40,,
21332,10,2.7142857142857144,
21332,20,2.5714285714285716,
21349,10,,2.0
21349,20,,2.0
21350,10,,1.4285714285714286
21350,40,,1.2857142857142858
21359,10,,2.7142857142857144
21359,20,,2.2857142857142856
21368,10,,2.5714285714285716
21390,10,,
21402,20,,1.5714285714285714
21402,30,,2.4285714285714284
21410,10,,2.2857142857142856
21410,20,,3.142857142857143
21412,10,1.8571428571428572,
21412,20,2.2857142857142856,
21416,10,2.142857142857143,
21416,11,1.7142857142857142,
21416,40,1.4285714285714286,
21416,41,2.0,
21423,20,,1.1428571428571428
21431,10,,
21431,40,,
21435,20,2.5714285714285716,
21435,30,2.4285714285714284,
21440,10,,3.5714285714285716
21442,10,2.2857142857142856,
21442,20,2.857142857142857,
21448,10,2.857142857142857,
21448,20,2.857142857142857,
21452,10,2.5714285714285716,
21464,10,2.2857142857142856,
21464,20,,
21468,10,2.142857142857143,
21468,20,2.4285714285714284,
21479,10,,1.5714285714285714
21479,11,,2.5714285714285716
21485,20,,1.7142857142857142
21485,30,,1.5714285714285714
21505,10,2.2857142857142856,
21507,10,,1.5714285714285714
21520,10,2.4285714285714284,
21578,10,,2.5714285714285716
21578,11,,2.0
21582,10,,
21582,20,,1.2857142857142858
21583,10,2.7142857142857144,
21583,20,2.857142857142857,
21587,10,2.2857142857142856,
21587,40,2.4285714285714284,
21594,10,,2.4285714285714284
21629,10,,0.2857142857142857
21629,40,2.4285714285714284,
21668,20,,2.5714285714285716
21671,10,,2.2857142857142856
21671,20,,2.2857142857142856
21673,10,,1.4285714285714286
21673,20,,
21675,20,,2.142857142857143
21675,30,,2.142857142857143
21678,10,,2.857142857142857
21678,20,,2.2857142857142856
21682,10,1.5714285714285714,
21693,10,,1.7142857142857142
21693,11,,1.4285714285714286
21710,20,1.8571428571428572,
21717,10,,2.857142857142857
21720,10,2.857142857142857,
21721,30,1.2857142857142858,
21721,31,2.2857142857142856,
21726,20,2.4285714285714284,
21743,10,,1.0
21743,11,,1.8571428571428572
21746,10,1.4285714285714286,
21746,20,2.0,
21749,10,,2.0
21755,20,,1.5714285714285714
21755,30,,1.7142857142857142
21764,20,,2.142857142857143
21774,10,1.7142857142857142,
21791,20,2.142857142857143,
21791,30,2.7142857142857144,
21825,20,1.8571428571428572,
21825,21,2.0,
21835,10,2.142857142857143,
21835,20,3.142857142857143,
21873,10,,1.8571428571428572
21904,10,,2.2857142857142856
21912,20,2.7142857142857144,
21912,30,1.8571428571428572,
21922,20,,1.4285714285714286
21922,30,,2.142857142857143
21924,10,,1.7142857142857142
21924,40,,2.0
21928,10,1.8571428571428572,
21928,20,1.5714285714285714,
21995,10,2.4285714285714284,
21995,20,2.142857142857143,
21997,10,,2.7142857142857144
21997,40,,1.8571428571428572
22018,10,,
22018,20,,
22026,10,,
22026,20,2.5714285714285716,
22027,30,1.8571428571428572,
22034,10,1.5714285714285714,
22034,20,2.142857142857143,
22035,10,,2.142857142857143
22035,40,,2.0
22039,40,2.4285714285714284,
22042,10,,2.5714285714285716
22047,20,1.8571428571428572,
22047,30,1.8571428571428572,
22052,10,,1.1428571428571428
22052,11,,2.0
22060,10,,3.0
22060,20,,2.0
22061,10,2.2857142857142856,
22061,20,2.2857142857142856,
22067,10,,2.7142857142857144
22067,11,2.0,
22109,20,,
22113,10,,2.5714285714285716
22113,40,,1.0
22122,10,,2.5714285714285716
22125,10,2.2857142857142856,
22132,10,,1.8571428571428572
22132,20,,2.4285714285714284
22136,10,,1.8571428571428572
22136,20,,3.5714285714285716
22137,10,2.4285714285714284,
22137,20,2.2857142857142856,
22150,10,1.8571428571428572,
22168,10,,2.142857142857143
22168,20,,2.857142857142857
22174,10,,
22182,10,,2.142857142857143
22182,11,,2.0
22212,20,2.5714285714285716,
22229,10,2.4285714285714284,
22233,10,,2.4285714285714284
22241,10,,1.7142857142857142
22242,10,1.5714285714285714,
22242,20,2.142857142857143,
22243,10,2.142857142857143,
22243,20,2.7142857142857144,
22245,10,,1.7142857142857142
22245,20,,1.8571428571428572
22261,10,2.7142857142857144,
22262,10,,0.8571428571428571
22262,20,,2.7142857142857144
22266,10,,
22266,20,1.4285714285714286,
22267,10,2.0,
22275,10,2.857142857142857,
22289,20,2.5714285714285716,
22314,10,,2.2857142857142856
22314,20,,2.142857142857143
22330,10,2.142857142857143,
22330,20,2.4285714285714284,
22333,10,,2.4285714285714284
22333,20,,
22335,30,2.142857142857143,
22348,10,2.0,
22364,10,1.8571428571428572,
22370,10,,2.7142857142857144
22370,20,,2.142857142857143
22375,30,2.2857142857142856,
22375,40,2.4285714285714284,
22377,10,,2.2857142857142856
22383,10,,2.857142857142857
22388,20,2.4285714285714284,
22388,30,2.857142857142857,
22415,10,2.4285714285714284,
22415,40,2.2857142857142856,
22420,10,2.5714285714285716,
22420,11,2.0,
22427,10,2.142857142857143,
22429,40,,2.7142857142857144
22439,40,2.142857142857143,
22439,41,2.2857142857142856,
22450,10,1.7142857142857142,
22450,20,1.8571428571428572,
22454,10,,3.0
22470,10,2.857142857142857,
22492,30,,3.0
22499,20,2.2857142857142856,
22499,30,3.2857142857142856,
22516,10,,2.0
22522,10,3.142857142857143,
22522,20,1.8571428571428572,
22523,20,2.142857142857143,
22523,30,2.4285714285714284,
22532,10,2.2857142857142856,
22532,20,2.142857142857143,
22544,10,,2.4285714285714284
22544,20,,2.857142857142857
22545,10,2.7142857142857144,
22545,40,2.2857142857142856,
22563,20,2.5714285714285716,
22563,21,2.142857142857143,
22565,10,,2.7142857142857144
22566,10,,
22568,10,,2.2857142857142856
22572,10,,1.7142857142857142
22574,10,2.2857142857142856,
22574,20,2.4285714285714284,
22579,10,,2.2857142857142856
22583,10,2.142857142857143,
22583,20,2.857142857142857,
22589,10,,2.7142857142857144
22589,40,,2.4285714285714284
22599,10,,2.0
22599,20,,2.7142857142857144
22600,10,2.142857142857143,
22600,40,2.7142857142857144,
22602,40,,3.142857142857143
22602,41,,3.7142857142857144
22604,10,2.4285714285714284,
22648,30,,1.4285714285714286
22648,31,,
22659,11,,2.142857142857143
22665,10,,1.7142857142857142
22674,10,,
22693,20,,
22726,10,,1.4285714285714286
22731,10,,1.2857142857142858
22731,20,,3.0
22738,10,2.142857142857143,
22738,20,2.5714285714285716,
22741,10,,1.1428571428571428
22757,10,,2.857142857142857
22757,41,,0.5714285714285714
22764,20,,2.7142857142857144
22784,30,1.5714285714285714,
22795,10,,3.0
22798,10,2.2857142857142856,
22811,20,,1.5714285714285714
22825,30,,2.857142857142857
22825,31,,1.8571428571428572
22837,10,2.4285714285714284,
22837,40,1.7142857142857142,
22841,40,1.7142857142857142,
22841,41,2.4285714285714284,
22860,10,2.2857142857142856,
22860,40,2.4285714285714284,
22861,10,1.7142857142857142,
22861,40,0.8571428571428571,
22879,30,,1.0
22893,10,2.2857142857142856,
22906,20,,
22906,21,,
22911,10,1.4285714285714286,
22911,20,2.2857142857142856,
22912,20,,2.142857142857143
22912,30,,1.7142857142857142
22930,20,2.4285714285714284,
22936,10,,1.2857142857142858
22938,11,,1.1428571428571428
22965,10,3.857142857142857,
22970,10,,
22973,10,,
22984,10,1.7142857142857142,
22984,40,2.4285714285714284,
22985,10,,
22985,40,,
22999,10,1.2857142857142858,
22999,20,1.8571428571428572,
23014,10,,2.2857142857142856
23015,10,2.0,
23021,10,2.5714285714285716,
23028,20,1.8571428571428572,
23028,30,2.7142857142857144,
23034,10,,2.142857142857143
23039,10,2.2857142857142856,
23042,11,2.4285714285714284,
23049,10,1.7142857142857142,
23067,20,2.142857142857143,
23074,20,2.5714285714285716,
23074,30,2.7142857142857144,
23087,30,2.0,
23105,10,,2.4285714285714284
23105,20,,1.8571428571428572
23107,20,,2.5714285714285716
23107,30,,2.4285714285714284
23108,10,2.5714285714285716,
23108,40,2.142857142857143,
23112,10,,2.2857142857142856
23119,20,1.8571428571428572,
23119,30,2.2857142857142856,
23140,10,2.0,
23164,20,,
23183,10,1.1428571428571428,
23183,40,2.0,
23186,10,2.142857142857143,
23186,40,1.8571428571428572,
23199,10,2.2857142857142856,
23199,20,1.7142857142857142,
23201,10,2.142857142857143,
23201,40,2.2857142857142856,
23212,10,,2.142857142857143
23212,20,,2.857142857142857
23254,30,,
23258,10,2.4285714285714284,
23283,10,,
23291,20,,1.7142857142857142
23294,30,,2.4285714285714284
23303,20,2.0,
23323,10,,2.142857142857143
23344,10,3.142857142857143,
23344,20,2.0,
23366,10,,2.142857142857143
23366,20,,3.2857142857142856
23381,10,,2.4285714285714284
23387,10,1.7142857142857142,
23401,10,,2.7142857142857144
23401,40,,2.7142857142857144
23406,10,,
23406,20,,
23416,10,,
23416,11,,
23425,10,,2.142857142857143
23425,20,,2.142857142857143
23430,10,1.8571428571428572,
23453,10,,
23454,20,2.7142857142857144,
23454,30,2.5714285714285716,
23461,20,2.857142857142857,
23479,20,,
23479,30,,
23486,10,1.8571428571428572,
23486,11,1.7142857142857142,
23488,10,,2.0
23488,20,,2.2857142857142856
23489,10,2.2857142857142856,
23489,20,2.0,
23516,10,,3.0
23516,20,,2.0
23524,20,,2.5714285714285716
23524,30,,1.4285714285714286
23527,20,,
23529,10,1.5714285714285714,
23529,20,1.4285714285714286,
23548,10,,1.8571428571428572
23548,20,,2.2857142857142856
23597,10,2.4285714285714284,
23597,20,1.8571428571428572,
23605,20,2.142857142857143,
23605,30,1.7142857142857142,
23639,10,2.142857142857143,
23640,10,,1.5714285714285714
23641,10,2.2857142857142856,
23641,40,1.4285714285714286,
23677,10,,2.2857142857142856
23677,11,,1.8571428571428572
23678,20,1.8571428571428572,
23678,30,2.0,
23685,20,2.7142857142857144,
23685,30,1.7142857142857142,
23698,10,2.2857142857142856,
23701,20,2.4285714285714284,
23701,30,2.4285714285714284,
23713,20,2.4285714285714284,
23713,30,2.142857142857143,
23716,10,,
23716,11,2.4285714285714284,
23718,10,,2.5714285714285716
23718,11,,2.142857142857143
23748,10,,2.5714285714285716
23748,20,,2.142857142857143
23752,10,3.2857142857142856,
23752,11,,
23754,20,1.8571428571428572,
23754,30,2.4285714285714284,
23756,10,,2.142857142857143
23756,40,,2.7142857142857144
23776,10,,
23801,10,,3.0
23801,11,,1.8571428571428572
23807,20,,1.4285714285714286
23807,30,,1.1428571428571428
23817,10,2.857142857142857,
23827,10,2.2857142857142856,
23827,40,2.4285714285714284,
23830,10,,2.2857142857142856
23831,10,,2.7142857142857144
23831,40,,2.0
23844,10,2.5714285714285716,
23876,10,1.1428571428571428,
23884,40,1.7142857142857142,
23886,10,2.2857142857142856,
