HHID,PN,value_06,value_08
014547,010,,
014548,010,,
014553,010,11.3290026268093,
014568,010,15.310659323996246,15.367319357561739
014568,020,15.310659323996246,15.367319357561739
014571,010,,
014571,040,,
014576,010,,
014578,010,,
014578,040,,
014587,010,13.065793025915934,13.399995114002609
014587,011,13.065793025915934,13.399995114002609
014597,010,,
014605,010,12.296827008798639,12.460714863903755
014605,040,12.296827008798639,12.460714863903755
014617,010,11.661345470088502,
014617,020,11.661345470088502,11.842229212112828
014618,010,,12.421184025147118
014619,010,,
014619,020,13.567049198665774,13.925261421923393
014619,021,13.567049198665774,13.925261421923393
014624,010,12.886641043883259,12.737832608905494
014624,040,12.886641043883259,12.737832608905494
014640,010,12.063932878369052,12.07482435892022
014640,011,,
014648,010,,
014648,020,,
014655,020,,
014655,030,11.502875129116727,9.210340371976184
014670,010,9.210340371976184,
014672,010,,
014672,040,,7.438383530044307
014674,010,,
014681,010,9.903487552536127,9.852194258148577
014681,040,9.903487552536127,9.852194258148577
014701,010,,6.214608098422191
014711,010,,
014711,011,,
014711,012,,
014726,010,12.779873068457553,12.730801174465157
014726,040,12.779873068457553,12.730801174465157
014731,010,,
014731,020,,
014736,010,12.072541252905651,12.141534124392603
014736,020,,
014746,010,12.462264050890584,12.630032336274503
014748,010,,
014748,020,10.239959789157341,10.87804719253426
014754,010,11.782952602183288,11.870599909242044
014754,040,14.314466009159778,12.375815420117268
014756,010,12.0015054797889,12.078239274020289
014756,040,12.0015054797889,12.078239274020289
014758,020,14.133236751764432,14.27293540500315
014758,030,14.133236751764432,14.27293540500315
014768,010,,
014771,010,,
014771,020,,
014782,010,9.615805480084347,9.903487552536127
014783,010,,
014783,040,,
014787,010,12.429216196844383,11.99535161421452
014802,010,,10.146433731146518
014802,020,,
014803,010,,
014808,010,,
014813,010,,
014823,020,,
014823,030,,
014830,010,11.112447898373103,11.695247021764184
014830,020,11.112447898373103,11.695247021764184
014844,010,12.190959007720126,12.180754837545884
014852,010,,
014852,020,12.745485726148077,11.801856756822442
014869,010,11.84939770159144,12.170445467887022
014869,020,11.84939770159144,12.170445467887022
014872,010,11.401993904262946,11.524854035835503
014872,020,11.401993904262946,11.524854035835503
014902,010,,
014912,010,,
014955,010,12.727838209334498,12.873902018105829
014955,040,12.727838209334498,12.873902018105829
014959,010,13.865252649859087,13.583200118825248
014959,020,13.865252649859087,13.583200118825248
014981,010,,
014981,011,,
014992,010,,12.01974306733868
014996,010,11.891361900690473,12.165250651009918
015000,010,14.280501645386465,
015000,011,14.280501645386465,
015014,010,,
015014,040,,
015015,020,13.01477816672439,13.180632285528304
015015,030,,
015018,010,,
015023,010,12.557468680514496,13.025852477023484
015023,040,12.557468680514496,13.025852477023484
015037,010,,
015048,010,12.838593641772464,12.84397135185964
015055,010,,
015055,040,,
015056,020,13.116345305078767,13.199324418540456
015056,030,13.116345305078767,13.199324418540456
015059,010,,
015059,020,,
015080,010,,
015080,040,12.70381302974751,13.049792684569493
015129,010,4.189654742026425,4.941642422609304
015131,010,,
015133,010,,
015140,010,12.556729517143344,
015140,040,9.615805480084347,
015148,010,7.495541943884256,
015159,010,8.83927669058535,
015172,010,12.400816722322686,11.970350312009105
015172,020,12.400816722322686,
015189,010,11.639558115903595,10.106428396532818
015189,040,11.639558115903595,10.106428396532818
015195,010,12.871334622600584,12.971540487669746
015195,020,,
015200,010,,
015200,040,,
015204,010,13.863347887378435,13.514405465180353
015204,020,13.863347887378435,13.514405465180353
015209,010,,4.605170185988092
015216,010,6.907755278982137,6.684611727667927
015225,010,15.261252377727585,15.220714356716414
015225,020,15.261252377727585,15.220714356716414
015230,010,13.460976178524653,13.345506928718539
015230,020,13.460976178524653,13.345506928718539
015236,010,13.888296227689922,13.985253332551368
015236,040,13.888296227689922,13.985253332551368
015239,010,,12.896716695872
015257,010,,
015268,020,11.48452599044853,10.993731591533722
015268,030,,
015293,010,12.007926538389247,11.534686956751742
015294,010,10.308952660644293,10.302263672493496
015304,020,,
015304,030,,
015314,010,,
015332,010,,
015332,040,12.007621706806335,12.245293358683455
015339,010,11.944707881395766,11.48246625748552
015341,010,,
015341,040,12.341477282536376,12.225875272826354
015344,010,12.285345826424681,12.388394202324129
015344,020,12.285345826424681,12.388394202324129
015346,020,12.871334622600584,12.445089546000673
015346,030,12.871334622600584,12.445089546000673
015358,010,,
015358,020,,
015362,010,,
015362,020,,
015372,010,13.059849472015086,13.260384675301703
015419,010,9.210340371976184,8.318742252692399
015419,011,,
015419,040,,
015429,010,12.614865543731012,11.669929213779893
015431,010,,
015436,010,13.416077222087829,13.480037821676145
015436,020,13.416077222087829,13.480037821676145
015440,010,13.554771672883724,13.85028816042865
015440,040,13.554771672883724,13.85028816042865
015445,010,12.980799813082541,12.936033799212835
015445,040,12.980799813082541,12.936033799212835
015447,010,12.901716706288706,12.634603026569334
015447,020,12.901716706288706,12.634603026569334
015451,010,,
015451,040,,
015469,010,,
015471,010,,
015497,010,11.926358742727569,12.206072645530174
015497,040,11.926358742727569,12.206072645530174
015502,010,,
015511,010,12.345834587905333,11.884489021402711
015511,040,12.345834587905333,11.884489021402711
015514,020,13.619495674038317,13.422467969854667
015514,030,13.619495674038317,13.422467969854667
015516,010,12.7098736543592,12.691580461311874
015516,020,12.7098736543592,12.691580461311874
015536,010,14.118130502780263,13.513053199930338
015536,011,8.294049640102028,
015537,010,12.751299696013497,12.70076888736628
015537,011,,
015543,010,13.602317337503232,13.782275335965796
015543,020,13.602317337503232,13.782275335965796
015551,010,12.923180463534962,12.999065161059836
015551,020,12.923180463534962,12.999065161059836
015560,010,,
015560,040,12.531772785169476,12.400837298242687
015565,020,,
015565,030,,
015566,020,,
015566,030,,
015570,010,,
015570,040,12.807378622424539,12.826649133255284
015581,010,,
015581,011,,
015588,010,,
015588,040,12.45488394359296,12.629705057593787
015589,010,,
015591,010,12.266226568349921,11.958892516387722
015591,020,12.266226568349921,11.958892516387722
015592,010,,
015593,020,12.959844447906553,13.096019402064726
015593,030,12.959844447906553,13.096019402064726
015604,010,,
015618,010,8.517193191416238,
015618,040,,
015625,010,12.022750588402635,11.56171562913966
015625,020,12.022750588402635,
015636,010,11.1004357419251,
015648,020,,12.367340793126296
015648,030,,12.367340793126296
015657,010,12.154779351142624,12.133501952695338
015658,010,11.835008964139341,11.976659481202368
015659,010,,11.719939634354555
015659,040,,11.719939634354555
015662,020,,
015676,010,12.601487417784837,11.946005740111366
015676,040,12.601487417784837,11.946005740111366
015698,010,13.440817108522863,13.313809841975283
015698,040,13.440817108522863,13.313809841975283
015707,010,,
015707,020,,
015708,010,13.753635154246187,14.297936707208567
015709,020,13.814469163805647,12.994530005894443
015709,030,13.814469163805647,12.994530005894443
015726,010,10.305613759378778,10.545341438708522
015726,040,10.305613759378778,10.545341438708522
015730,020,,
015730,030,12.866179972011919,10.578979797857352
015730,031,,
015734,010,,
015734,040,12.560244459250788,12.86876061860541
015739,010,8.732304571033183,
015739,040,8.732304571033183,
015752,010,13.790192749979985,
015752,020,13.790192749979985,12.948009990259552
015758,010,13.729707073823986,
015776,010,11.002266493983559,11.079060882340366
015776,020,11.002266493983559,11.079060882340366
015779,010,12.987688474077727,12.553202176625375
015779,040,12.987688474077727,12.553202176625375
015781,010,,7.600902459542082
015784,010,10.992049505350737,
015784,020,10.992049505350737,12.509006564990672
015793,010,12.609869696537642,12.246254435163005
015793,011,,
015793,020,,
015801,010,,
015801,040,13.701221411562146,13.287708309991167
015833,010,12.594730635321957,12.616525295149378
015833,020,12.594730635321957,12.616525295149378
015834,010,13.65416740755551,13.504900980868788
015834,011,14.213949826802857,13.507625778194974
015836,010,13.500799813124575,13.349028289641701
015836,020,13.500799813124575,13.349028289641701
015840,020,14.624216079158492,14.054527458434775
015840,030,,
015883,010,13.060487973686241,13.1538620444637
015883,011,13.060487973686241,13.1538620444637
015883,020,,
015889,010,9.01371703047137,
015889,020,9.01371703047137,11.555177403260426
015893,010,13.146079904021645,13.244581010128577
015893,020,13.146079904021645,13.244581010128577
015897,020,5.703782474656201,
015897,030,,
015911,010,10.783114300038692,11.243737975154612
015911,020,,
015911,021,12.614865543731012,
015911,022,9.769956159911606,9.392661928770137
015919,010,,
015932,010,,
015932,020,,
015935,010,,
015935,011,13.337474757021274,14.196682973503394
015957,010,,
015960,010,,
015964,010,,
015972,010,12.220961258023925,12.160028707028767
015973,010,,
015973,020,,
015977,010,,
015977,020,,
015981,010,12.323855681186558,12.337100907936577
015981,040,12.323855681186558,12.337100907936577
015982,010,12.100712129872347,11.99535161421452
015982,020,12.100712129872347,11.99535161421452
015983,010,11.863582336583399,11.759785542901755
015983,020,,
015986,010,13.088806593875486,12.84397135185964
015986,040,13.088806593875486,12.84397135185964
015987,010,,
015987,020,,
015991,010,,
015991,040,12.683858415217964,12.531772785169476
015992,020,12.043553716032399,12.036469861143994
015992,030,12.043553716032399,12.036469861143994
015995,010,13.678544702891116,13.742939865129438
015995,020,13.678544702891116,13.742939865129438
016013,010,11.925035115797062,11.951180395901384
016015,010,6.551080335043404,
016022,010,12.676076274775909,12.864887147009613
016022,040,12.676076274775909,12.864887147009613
016024,010,16.89972748510763,16.521237790648374
016024,020,16.89972748510763,16.521237790648374
016035,010,12.721885810807203,12.777052192115912
016035,040,12.721885810807203,12.777052192115912
016036,010,12.971540487669746,13.466459336604535
016036,040,12.971540487669746,13.466459336604535
016042,010,13.596109992928898,13.593616226050496
016042,011,13.596109992928898,13.593616226050496
016042,020,,
016043,020,,12.666657052859417
016043,030,,12.666657052859417
016048,010,13.609715644984677,13.937728190688523
016048,020,13.609715644984677,13.937728190688523
016054,020,,9.615805480084347
016054,030,,
016062,010,12.884106188280072,12.106252310247962
016062,040,12.884106188280072,12.106252310247962
016064,010,12.752747922189862,12.779873068457553
016064,040,12.752747922189862,12.779873068457553
016081,010,,
016081,040,,
016086,010,12.86876061860541,12.669806661762314
016086,020,12.86876061860541,12.669806661762314
016099,010,,
016107,010,10.550852540440946,9.392661928770137
016116,010,9.743905482711662,10.622546114880574
016116,020,9.743905482711662,10.622546114880574
016119,010,,
016119,020,11.612770799939945,12.911642346088676
016142,010,,
016161,020,12.56374708980199,12.392552212472792
016161,030,,
016162,010,12.078239274020289,11.938193200374572
016162,040,12.078239274020289,11.938193200374572
016174,010,11.797352244701337,11.600908869388093
016174,040,11.797352244701337,11.600908869388093
016190,010,11.635143097694478,13.399237251139507
016197,010,12.188417710291453,12.308629233855266
016197,020,12.188417710291453,12.308629233855266
016203,010,,
016211,010,14.037277962823154,13.71181532162551
016220,010,11.37366339763672,11.617285480294472
016220,020,,
016221,010,13.904436767158675,13.722078613171721
016221,040,,
016223,010,,
016233,010,11.783563102812751,11.852250770573848
016233,020,11.783563102812751,11.852250770573848
016237,020,,
016237,030,12.932654602176356,13.144516182045463
016243,010,,
016245,010,12.4130868149145,12.367340793126296
016245,040,12.4130868149145,12.367340793126296
016246,020,12.384218830913648,13.208541073645382
016246,030,12.384218830913648,13.208541073645382
016247,020,,
016247,030,11.502875129116727,12.216517903391713
016248,010,,
016250,010,12.460714863903755,12.220961258023925
016250,020,12.460714863903755,12.220961258023925
016257,010,,
016261,020,,
016261,030,,
016262,010,,
016262,040,,
016266,020,,
016266,030,,
016306,010,12.043553716032399,11.225243392518447
016312,010,,
016331,010,11.863582336583399,11.663928338506755
016331,011,11.863582336583399,11.663928338506755
016331,040,,
016365,030,,
016367,010,,
016367,011,15.369224321626012,
016367,012,,
016367,040,,
016376,020,12.371587084007746,13.017002861746503
016376,030,,
016381,010,11.667790175531144,11.799607037088427
016381,040,11.667790175531144,11.799607037088427
016392,010,,11.898187865760873
016398,010,,
016398,020,,
016400,010,10.976782033219948,10.262908722142885
016404,010,14.815902144869673,15.026487878331118
016404,020,14.815902144869673,15.026487878331118
016407,010,12.479909311159902,12.456831363877356
016407,011,12.479909311159902,12.315904151398938
016407,020,,
016412,010,11.782952602183288,12.301382825334498
016412,020,11.782952602183288,12.301382825334498
016415,010,12.75419405403986,11.884489021402711
016415,040,12.75419405403986,11.884489021402711
016420,010,14.109671596513763,12.724866438945341
016420,020,14.109671596513763,12.724866438945341
016430,010,12.230765258120545,11.703545824578878
016433,010,13.10643722685407,13.089840185698769
016433,020,13.10643722685407,13.089840185698769
016437,010,12.109010932687042,12.180754837545884
016437,020,12.109010932687042,12.180754837545884
016439,020,13.101143826746194,12.815838217151068
016439,030,13.101143826746194,12.815838217151068
016444,010,12.111761966058932,12.154779351142624
016444,040,12.111761966058932,
016449,020,9.104979856318357,8.517193191416238
016449,030,9.104979856318357,8.517193191416238
