HHID,PN,value_06,value_08
18865,10,1.2857142857142858,
18877,10,,1.5714285714285714
18889,10,1.1428571428571428,
18889,40,1.2857142857142858,
18896,10,1.4285714285714286,
18896,40,1.5714285714285714,
18918,11,2.5714285714285716,
18918,40,,0.8571428571428571
18918,41,,1.1428571428571428
18950,10,,
18961,10,1.1428571428571428,
18963,10,1.4285714285714286,
18972,10,,
18972,11,1.0,
18973,10,,1.7142857142857142
18973,40,,1.4285714285714286
18983,20,1.2857142857142858,
18983,30,1.0,
18990,10,,2.0
18990,40,,2.142857142857143
18992,10,,1.1428571428571428
19031,20,1.1428571428571428,
19047,20,,1.0
19047,30,,1.1428571428571428
19049,10,,1.0
19050,10,,
19052,10,,1.1428571428571428
19052,40,,1.2857142857142858
19053,10,,1.1428571428571428
19053,40,,1.1428571428571428
19054,20,3.0,
19058,10,,
19065,10,1.4285714285714286,
19065,20,1.1428571428571428,
19110,10,,1.4285714285714286
19110,20,,2.4285714285714284
19133,10,,1.1428571428571428
19142,30,1.2857142857142858,
19187,20,,
19212,20,,1.2857142857142858
19213,20,1.7142857142857142,
19216,10,,1.0
19280,10,,1.2857142857142858
19280,20,,1.5714285714285714
19286,10,1.5714285714285714,
19286,20,1.0,
19298,10,1.0,
19298,11,1.2857142857142858,
19298,20,3.142857142857143,
19333,10,,1.5714285714285714
19338,10,,1.1428571428571428
19338,20,,1.2857142857142858
19345,30,,1.1428571428571428
19351,10,1.2857142857142858,
19373,10,1.1428571428571428,
19375,10,,
19389,10,,1.5714285714285714
19389,40,,1.5714285714285714
19403,10,,1.5714285714285714
19424,10,1.2857142857142858,
19433,30,1.2857142857142858,
19433,40,1.5714285714285714,
19442,40,,3.4285714285714284
19454,10,1.2857142857142858,
19454,20,1.8571428571428572,
19458,10,,1.7142857142857142
19458,40,,2.142857142857143
19489,10,,1.1428571428571428
19496,10,,1.5714285714285714
19496,20,,1.7142857142857142
19501,10,,
19535,20,,1.0
19535,30,,1.5714285714285714
19536,10,,
19536,40,,
19537,10,,1.5714285714285714
19558,10,,1.0
19564,10,1.0,
19569,10,1.1428571428571428,
19585,10,,
19620,10,,2.0
19621,10,,1.0
19621,40,,2.2857142857142856
19625,20,,2.5714285714285716
19625,30,,1.4285714285714286
19626,10,,1.2857142857142858
19626,20,,2.4285714285714284
19629,20,,2.0
19629,30,,1.7142857142857142
19637,10,2.0,
19657,10,,1.1428571428571428
19657,20,,1.0
19662,10,1.0,
19687,10,,1.5714285714285714
19687,40,,1.8571428571428572
19704,10,,1.1428571428571428
19704,11,,1.1428571428571428
19705,10,,2.0
19705,20,,1.5714285714285714
19715,10,1.0,
19715,40,1.0,
19738,10,1.1428571428571428,
19738,20,,
19742,10,2.0,
19742,40,1.0,
19746,10,,3.142857142857143
19746,20,,1.0
19747,30,1.1428571428571428,
19759,20,,1.0
19769,40,,
19770,10,,
19773,10,2.142857142857143,
19773,11,1.7142857142857142,
19786,10,,
19786,20,,
19796,10,1.7142857142857142,
19806,20,,1.4285714285714286
19822,10,1.2857142857142858,
19826,10,,
19857,10,,1.2857142857142858
19857,20,,1.1428571428571428
19877,10,,1.0
19909,20,,
19935,10,,1.7142857142857142
19935,11,,1.1428571428571428
19950,10,,1.0
19973,10,1.0,
19973,40,1.1428571428571428,
19976,10,1.0,
19976,20,1.0,
19992,40,,2.0
19995,10,,1.4285714285714286
20004,10,1.2857142857142858,
20041,10,,1.5714285714285714
20042,10,,1.0
20077,10,1.5714285714285714,
20077,40,1.0,
20079,10,,2.142857142857143
20079,20,,1.7142857142857142
20080,30,,1.0
20093,10,1.0,
20093,40,1.2857142857142858,
20093,41,,
20114,10,1.1428571428571428,
20114,40,1.0,
20139,10,1.4285714285714286,
20152,10,,1.1428571428571428
20161,20,,2.0
20162,10,,2.2857142857142856
20162,20,,2.4285714285714284
20176,10,,1.1428571428571428
20190,10,1.1428571428571428,
20201,10,1.2857142857142858,
20221,10,,1.1428571428571428
20221,11,,
20238,10,,1.0
20247,10,1.4285714285714286,
20248,10,1.0,
20248,40,1.1428571428571428,
20256,40,,1.2857142857142858
20259,10,,1.1428571428571428
20259,20,,
20293,40,1.2857142857142858,
20293,41,1.2857142857142858,
20306,10,,
20306,20,1.2857142857142858,
20315,20,1.4285714285714286,
20315,30,0.8571428571428571,
20316,10,1.0,
20316,20,2.5714285714285716,
20346,10,1.2857142857142858,
20346,20,1.5714285714285714,
20363,10,,
20363,40,,1.4285714285714286
20369,10,,2.7142857142857144
20369,20,,1.4285714285714286
20374,10,,1.1428571428571428
20383,10,,1.0
20383,40,,1.4285714285714286
20384,10,1.1428571428571428,
20384,40,1.7142857142857142,
20394,10,,
20397,10,1.4285714285714286,
20442,10,1.0,
20442,20,1.0,
20446,10,1.0,
20446,20,1.1428571428571428,
20448,20,1.0,
20448,30,1.0,
20455,20,1.2857142857142858,
20459,10,,1.1428571428571428
20459,20,,1.5714285714285714
20471,10,,
20471,40,2.142857142857143,
20480,10,1.1428571428571428,
20490,11,,
20501,10,,1.4285714285714286
20511,10,,
20514,10,,
20524,10,1.0,
20524,20,1.0,
20527,10,1.2857142857142858,
20527,40,1.0,
20540,20,0.8571428571428571,
20554,10,1.4285714285714286,
20554,20,1.0,
20557,11,,1.1428571428571428
20558,10,1.0,
20558,20,1.7142857142857142,
20559,20,,1.5714285714285714
20559,30,,1.4285714285714286
20560,10,,1.1428571428571428
20560,20,,1.2857142857142858
20561,10,1.5714285714285714,
20561,40,1.8571428571428572,
20575,10,1.5714285714285714,
20588,20,,1.0
20588,30,,1.7142857142857142
20592,10,2.0,
20608,10,1.4285714285714286,
20634,10,,3.0
20634,40,,1.7142857142857142
20674,10,,1.1428571428571428
20674,11,,
20676,10,,2.4285714285714284
20678,10,1.1428571428571428,
20678,40,1.7142857142857142,
20679,10,1.0,
20692,10,,2.7142857142857144
20692,20,,1.5714285714285714
20696,10,1.0,
20696,20,1.2857142857142858,
20700,10,1.1428571428571428,
20700,11,2.0,
20712,20,,1.2857142857142858
20712,30,,1.0
20777,10,,1.0
20777,40,,1.0
20806,10,,1.7142857142857142
20806,40,,1.0
20831,10,1.7142857142857142,
20842,10,,
20842,20,,
20860,10,2.5714285714285716,
20860,20,1.0,
20861,10,1.4285714285714286,
20861,20,1.1428571428571428,
20862,10,,1.5714285714285714
20867,10,,1.2857142857142858
20870,10,2.0,
20870,20,1.0,
20876,10,,1.0
20876,11,,1.0
20887,10,,1.0
20887,40,,1.0
20899,10,,1.2857142857142858
20911,20,1.0,
20913,40,,
20978,10,,1.1428571428571428
21001,10,,2.0
21002,10,1.1428571428571428,
21002,40,2.0,
21003,10,,2.4285714285714284
21003,20,,1.4285714285714286
21009,20,,
21011,10,1.0,
21012,20,,2.4285714285714284
21012,30,,1.1428571428571428
21015,20,1.7142857142857142,
21019,10,,1.2857142857142858
21019,20,,1.1428571428571428
21040,20,,
21040,30,,
21054,10,,
21058,10,,2.142857142857143
21058,20,,1.7142857142857142
21072,10,,1.4285714285714286
21073,10,,1.8571428571428572
21078,10,,2.0
21078,40,,2.5714285714285716
21080,10,,1.2857142857142858
21081,10,1.2857142857142858,
21099,10,,1.5714285714285714
21120,10,,1.0
21137,20,1.1428571428571428,
21137,30,1.2857142857142858,
21141,20,1.8571428571428572,
21163,10,,1.1428571428571428
21163,20,,1.2857142857142858
21166,10,,1.4285714285714286
21166,20,,1.2857142857142858
21169,10,,1.1428571428571428
21169,40,,2.2857142857142856
21190,10,,2.142857142857143
21190,40,,4.0
21192,10,1.0,
21192,40,1.0,
21195,10,,1.0
21199,10,,1.1428571428571428
21201,10,,1.5714285714285714
21201,20,,1.8571428571428572
21206,10,1.1428571428571428,
21206,20,1.0,
21210,10,,
21227,10,1.0,
21227,20,1.2857142857142858,
21233,10,2.0,
21233,20,1.2857142857142858,
21242,10,,3.4285714285714284
21242,40,,1.0
21253,10,,
21253,40,1.2857142857142858,
21268,10,,2.4285714285714284
21268,20,,4.0
21269,10,1.4285714285714286,
21302,10,,1.4285714285714286
21302,11,,
21316,20,2.4285714285714284,
21316,21,2.142857142857143,
21329,10,,1.1428571428571428
21329,40,,
21332,10,1.8571428571428572,
21332,20,1.8571428571428572,
21349,10,,1.1428571428571428
21349,20,,1.0
21350,10,,1.0
21350,40,,1.0
21359,10,,1.2857142857142858
21359,20,,1.8571428571428572
21368,10,,1.1428571428571428
21390,10,,
21402,20,,1.8571428571428572
21402,30,,1.7142857142857142
21410,10,,2.2857142857142856
21410,20,,1.7142857142857142
21412,10,1.1428571428571428,
21412,20,1.0,
21416,10,1.8571428571428572,
21416,11,3.0,
21416,40,1.5714285714285714,
21416,41,1.4285714285714286,
21423,20,,1.7142857142857142
21431,10,,
21431,40,,
21435,20,3.2857142857142856,
21435,30,1.2857142857142858,
21440,10,,2.142857142857143
21442,10,1.0,
21442,20,2.4285714285714284,
21448,10,1.2857142857142858,
21448,20,1.4285714285714286,
21452,10,1.0,
21464,10,1.7142857142857142,
21464,20,,
21468,10,1.0,
21468,20,1.0,
21479,10,,1.5714285714285714
21479,11,,3.857142857142857
21485,20,,1.0
21485,30,,1.0
21505,10,1.8571428571428572,
21507,10,,3.142857142857143
21520,10,1.1428571428571428,
21578,10,,1.5714285714285714
21578,11,,1.1428571428571428
21582,10,,
21582,20,,1.4285714285714286
21583,10,1.8571428571428572,
21583,20,1.2857142857142858,
21587,10,1.8571428571428572,
21587,40,1.2857142857142858,
21594,10,,1.0
21629,10,,
21629,40,1.0,
21668,20,,1.5714285714285714
21671,10,,1.8571428571428572
21671,20,,1.7142857142857142
21673,10,,1.2857142857142858
21673,20,,
21675,20,,2.0
21675,30,,1.5714285714285714
21678,10,,1.5714285714285714
21678,20,,1.5714285714285714
21682,10,1.2857142857142858,
21693,10,,2.0
21693,11,,1.0
21710,20,1.1428571428571428,
21717,10,,1.2857142857142858
21720,10,1.1428571428571428,
21721,30,2.2857142857142856,
21721,31,1.2857142857142858,
21726,20,2.0,
21743,10,,2.142857142857143
21743,11,,1.5714285714285714
21746,10,1.1428571428571428,
21746,20,1.2857142857142858,
21749,10,,1.5714285714285714
21755,20,,1.2857142857142858
21755,30,,1.1428571428571428
21764,20,,1.7142857142857142
21774,10,1.0,
21791,20,1.1428571428571428,
21791,30,1.7142857142857142,
21825,20,1.1428571428571428,
21825,21,1.0,
21835,10,1.2857142857142858,
21835,20,2.5714285714285716,
21873,10,,1.2857142857142858
21904,10,,1.1428571428571428
21912,20,3.5714285714285716,
21912,30,3.4285714285714284,
21922,20,,1.4285714285714286
21922,30,,1.2857142857142858
21924,10,,2.142857142857143
21924,40,,3.2857142857142856
21928,10,1.5714285714285714,
21928,20,1.4285714285714286,
21995,10,1.7142857142857142,
21995,20,2.0,
21997,10,,2.2857142857142856
21997,40,,2.142857142857143
22018,10,,
22018,20,,
22026,10,,
22026,20,1.5714285714285714,
22027,30,1.2857142857142858,
22034,10,1.0,
22034,20,1.2857142857142858,
22035,10,,1.4285714285714286
22035,40,,1.7142857142857142
22039,40,1.4285714285714286,
22042,10,,1.2857142857142858
22047,20,1.2857142857142858,
22047,30,1.4285714285714286,
22052,10,,
22052,11,,1.4285714285714286
22060,10,,2.2857142857142856
22060,20,,1.4285714285714286
22061,10,1.1428571428571428,
22061,20,1.1428571428571428,
22067,10,,1.8571428571428572
22067,11,1.8571428571428572,
22109,20,,
22113,10,,1.1428571428571428
22113,40,,1.2857142857142858
22122,10,,1.8571428571428572
22125,10,1.0,
22132,10,,1.2857142857142858
22132,20,,1.1428571428571428
22136,10,,1.5714285714285714
22136,20,,2.0
22137,10,1.1428571428571428,
22137,20,2.2857142857142856,
22150,10,1.0,
22168,10,,1.1428571428571428
22168,20,,1.0
22174,10,,
22182,10,,1.2857142857142858
22182,11,,1.7142857142857142
22212,20,1.2857142857142858,
22229,10,2.0,
22233,10,,1.8571428571428572
22241,10,,1.0
22242,10,1.4285714285714286,
22242,20,1.1428571428571428,
22243,10,1.4285714285714286,
22243,20,1.1428571428571428,
22245,10,,1.1428571428571428
22245,20,,1.1428571428571428
22261,10,1.4285714285714286,
22262,10,,1.0
22262,20,,1.4285714285714286
22266,10,,
22266,20,1.0,
22267,10,1.0,
22275,10,1.0,
22289,20,1.7142857142857142,
22314,10,,1.1428571428571428
22314,20,,2.0
22330,10,1.2857142857142858,
22330,20,1.4285714285714286,
22333,10,,1.7142857142857142
22333,20,,
22335,30,1.2857142857142858,
22348,10,1.1428571428571428,
22364,10,1.0,
22370,10,,1.0
22370,20,,1.2857142857142858
22375,30,1.1428571428571428,
22375,40,1.0,
22377,10,,1.0
22383,10,,1.0
22388,20,1.8571428571428572,
22388,30,2.0,
22415,10,1.2857142857142858,
22415,40,1.2857142857142858,
22420,10,1.2857142857142858,
22420,11,1.5714285714285714,
22427,10,1.0,
22429,40,,1.0
22439,40,1.8571428571428572,
22439,41,1.4285714285714286,
22450,10,1.5714285714285714,
22450,20,2.0,
22454,10,,1.0
22470,10,1.2857142857142858,
22492,30,,4.0
22499,20,1.5714285714285714,
22499,30,1.5714285714285714,
22516,10,,1.2857142857142858
22522,10,1.1428571428571428,
22522,20,1.8571428571428572,
22523,20,1.4285714285714286,
22523,30,1.4285714285714286,
22532,10,1.5714285714285714,
22532,20,1.0,
22544,10,,2.0
22544,20,,1.5714285714285714
22545,10,1.4285714285714286,
22545,40,1.1428571428571428,
22563,20,1.1428571428571428,
22563,21,1.7142857142857142,
22565,10,,2.2857142857142856
22566,10,,
22568,10,,1.0
22572,10,,1.1428571428571428
22574,10,1.5714285714285714,
22574,20,1.0,
22579,10,,1.0
22583,10,2.2857142857142856,
22583,20,1.8571428571428572,
22589,10,,1.8571428571428572
22589,40,,1.2857142857142858
22599,10,,1.2857142857142858
22599,20,,1.0
22600,10,1.1428571428571428,
22600,40,1.2857142857142858,
22602,40,,2.7142857142857144
22602,41,,1.2857142857142858
22604,10,1.0,
22648,30,,1.7142857142857142
22648,31,,
22659,11,,1.0
22665,10,,1.0
22674,10,,
22693,20,,
22726,10,,1.1428571428571428
22731,10,,2.0
22731,20,,2.0
22738,10,1.1428571428571428,
22738,20,1.0,
22741,10,,1.7142857142857142
22757,10,,1.2857142857142858
22757,41,,1.1428571428571428
22764,20,,1.2857142857142858
22784,30,1.2857142857142858,
22795,10,,1.1428571428571428
22798,10,1.0,
22811,20,,1.5714285714285714
22825,30,,2.0
22825,31,,2.2857142857142856
22837,10,1.1428571428571428,
22837,40,1.8571428571428572,
22841,40,1.8571428571428572,
22841,41,1.7142857142857142,
22860,10,1.7142857142857142,
22860,40,2.4285714285714284,
22861,10,1.0,
22861,40,2.0,
22879,30,,2.0
22893,10,1.2857142857142858,
22906,20,,
22906,21,,
22911,10,1.8571428571428572,
22911,20,2.142857142857143,
22912,20,,1.7142857142857142
22912,30,,1.2857142857142858
22930,20,1.1428571428571428,
22936,10,,2.142857142857143
22938,11,,1.2857142857142858
22965,10,1.2857142857142858,
22970,10,,
22973,10,,
22984,10,2.0,
22984,40,1.7142857142857142,
22985,10,,
22985,40,,
22999,10,1.1428571428571428,
22999,20,1.0,
23014,10,,1.1428571428571428
23015,10,1.1428571428571428,
23021,10,1.5714285714285714,
23028,20,1.0,
23028,30,1.1428571428571428,
23034,10,,1.5714285714285714
23039,10,1.2857142857142858,
23042,11,1.5714285714285714,
23049,10,1.4285714285714286,
23067,20,1.0,
23074,20,1.7142857142857142,
23074,30,1.0,
23087,30,1.8571428571428572,
23105,10,,1.2857142857142858
23105,20,,1.8571428571428572
23107,20,,2.7142857142857144
23107,30,,1.4285714285714286
23108,10,1.0,
23108,40,2.0,
23112,10,,1.1428571428571428
23119,20,2.857142857142857,
23119,30,1.4285714285714286,
23140,10,1.0,
23164,20,,
23183,10,0.7142857142857143,
23183,40,,
23186,10,2.5714285714285716,
23186,40,1.5714285714285714,
23199,10,1.8571428571428572,
23199,20,2.0,
23201,10,1.1428571428571428,
23201,40,1.0,
23212,10,,1.8571428571428572
23212,20,,1.2857142857142858
23254,30,,
23258,10,2.0,
23283,10,,
23291,20,,1.5714285714285714
23294,30,,1.2857142857142858
23303,20,1.4285714285714286,
23323,10,,2.0
23344,10,1.5714285714285714,
23344,20,1.7142857142857142,
23366,10,,1.4285714285714286
23366,20,,1.2857142857142858
23381,10,,1.0
23387,10,2.142857142857143,
23401,10,,1.1428571428571428
23401,40,,1.0
23406,10,,
23406,20,,
23416,10,,
23416,11,,
23425,10,,1.4285714285714286
23425,20,,1.8571428571428572
23430,10,2.7142857142857144,
23453,10,,
23454,20,1.7142857142857142,
23454,30,1.4285714285714286,
23461,20,1.0,
23479,20,,
23479,30,,
23486,10,1.0,
23486,11,1.0,
23488,10,,1.5714285714285714
23488,20,,2.7142857142857144
23489,10,2.4285714285714284,
23489,20,1.1428571428571428,
23516,10,,1.4285714285714286
23516,20,,2.4285714285714284
23524,20,,1.2857142857142858
23524,30,,1.2857142857142858
23527,20,,
23529,10,2.0,
23529,20,2.5714285714285716,
23548,10,,1.5714285714285714
23548,20,,1.5714285714285714
23597,10,1.2857142857142858,
23597,20,1.1428571428571428,
23605,20,1.2857142857142858,
23605,30,1.2857142857142858,
23639,10,1.8571428571428572,
23640,10,,1.5714285714285714
23641,10,1.4285714285714286,
23641,40,1.8571428571428572,
23677,10,,1.7142857142857142
23677,11,,1.4285714285714286
23678,20,2.0,
23678,30,1.4285714285714286,
23685,20,1.5714285714285714,
23685,30,1.0,
23698,10,1.2857142857142858,
23701,20,3.4285714285714284,
23701,30,3.4285714285714284,
23713,20,2.0,
23713,30,1.2857142857142858,
23716,10,,
23716,11,1.7142857142857142,
23718,10,,2.4285714285714284
23718,11,,1.7142857142857142
23748,10,,2.142857142857143
23748,20,,2.7142857142857144
23752,10,1.1428571428571428,
23752,11,,
23754,20,1.4285714285714286,
23754,30,2.7142857142857144,
23756,10,,1.4285714285714286
23756,40,,2.2857142857142856
23776,10,,
23801,10,,1.5714285714285714
23801,11,,1.1428571428571428
23807,20,,1.2857142857142858
23807,30,,1.4285714285714286
23817,10,1.2857142857142858,
23827,10,1.5714285714285714,
23827,40,1.1428571428571428,
23830,10,,
23831,10,,1.1428571428571428
23831,40,,1.0
23844,10,1.1428571428571428,
23876,10,1.0,
23884,40,1.7142857142857142,
23886,10,2.4285714285714284,
23886,20,2.2857142857142856,
23901,10,,2.142857142857143
23913,10,1.0,
23919,10,1.0,
23923,20,,
23942,10,1.7142857142857142,
23942,11,3.0,
23965,20,1.0,
23967,10,,1.0
23967,11,,
23967,40,,
24005,10,,
24014,10,1.2857142857142858,
24014,40,1.5714285714285714,
24024,10,,1.2857142857142858
24039,20,,1.0
24040,11,,1.8571428571428572
24050,20,,1.7142857142857142
24050,30,,1.4285714285714286
24055,10,,1.8571428571428572
24055,40,,2.5714285714285716
24056,10,,1.2857142857142858
24056,20,,1.4285714285714286
24058,10,,1.2857142857142858
24058,11,,1.4285714285714286
24061,10,1.7142857142857142,
24065,10,,1.5714285714285714
24065,40,,1.7142857142857142
24075,10,1.2857142857142858,
24075,12,1.4285714285714286,
24077,10,,
24078,10,,1.0
24089,20,1.4285714285714286,
24103,10,1.2857142857142858,
24103,20,1.4285714285714286,
24109,10,,1.5714285714285714
24109,40,,1.5714285714285714
24132,10,1.5714285714285714,
24132,20,2.2857142857142856,
24161,10,1.2857142857142858,
24168,10,1.4285714285714286,
24187,10,,1.0
24187,20,,2.0
24218,10,,
24218,40,,
24231,10,,2.4285714285714284
24231,20,,1.8571428571428572
24240,10,1.1428571428571428,
24240,20,2.0,
24249,20,,2.0
24249,30,,2.2857142857142856
24274,10,,1.4285714285714286
24274,40,,2.0
24280,30,,1.5714285714285714
24333,40,1.2857142857142858,
24338,20,1.7142857142857142,
24341,10,,2.0
24382,10,,1.2857142857142858
24400,20,2.0,
24407,10,1.1428571428571428,
24407,11,1.0,
24416,10,1.0,
24416,20,1.1428571428571428,
24417,10,1.0,
24417,20,1.5714285714285714,
24420,10,1.2857142857142858,
24420,20,1.1428571428571428,
24440,10,,2.4285714285714284
24443,10,,2.142857142857143
24500,20,1.8571428571428572,
24511,10,,2.142857142857143
24539,10,,1.4285714285714286
24539,11,,1.0
24548,10,,
24551,10,1.0,
24563,10,,1.2857142857142858
24577,10,,1.0
24577,20,,1.4285714285714286
24582,10,1.2857142857142858,
24582,40,1.2857142857142858,
24650,20,1.0,
24650,30,1.8571428571428572,
24684,11,,
24684,40,,
24684,41,1.2857142857142858,
24697,20,,2.0
24734,10,,1.5714285714285714
24741,10,,2.5714285714285716
24741,11,,
24753,20,1.1428571428571428,
24753,30,1.0,
24769,10,,1.2857142857142858
24769,20,,1.8571428571428572
24838,10,,1.1428571428571428
24838,40,,1.4285714285714286
24843,10,,1.2857142857142858
24843,40,,1.1428571428571428
24884,20,1.4285714285714286,
24896,10,,1.2857142857142858
24902,10,1.0,
24902,20,1.8571428571428572,2.7142857142857144
24902,21,1.0,
24948,10,,1.0
24948,40,,1.1428571428571428
24956,20,,
24956,30,,
24968,10,,2.0
24977,10,1.0,
24977,20,1.0,
24978,10,1.7142857142857142,
24978,20,1.0,
25043,10,,1.0
25043,40,,1.1428571428571428
25087,10,,1.8571428571428572
25087,11,,1.5714285714285714
25092,10,2.142857142857143,
25097,10,,1.0
25097,40,,1.0
25102,10,,2.4285714285714284
25102,40,,1.4285714285714286
25104,10,1.0,
25217,10,3.142857142857143,
25220,10,,
25234,10,1.5714285714285714,
25237,10,1.0,
25245,10,1.0,
25253,20,1.8571428571428572,
25312,40,,
25343,10,,1.2857142857142858
25344,20,,1.4285714285714286
25344,30,,1.2857142857142858
